id,comment,like,timestamp
weissomi_11,請問不煎的話可以用氣炸鍋嗎,1 ,2022-03-08T01:22:12.000Z
jenny700329,今天照著教學做肉好嫩又入味 孩子們好喜歡 ❤️謝謝分享☺️,0,2022-03-03T12:33:55.000Z
thinhnguyen6842,❤️🙌🔥👏😢😍😮😂,0,2022-03-03T01:41:39.000Z
shumei5831,👏👏👏,0,2022-03-02T04:05:26.000Z
hennyhng,請私訊「洋蔥炒白蘿蔔」做法，謝謝,0,2022-03-01T20:35:21.000Z
aa33881,#对于世界您只是一个普通人，#但是您对于我来说，#您就是我的全世界。💕💃👙👛👗👠#➕th64966,0,2022-03-01T15:29:08.000Z
make.up.brunch,好有感觉 😍😂,0,2022-03-01T14:50:08.000Z
mumu2466,太好了！我常常想要做豬排，可是都不知道要怎麼做，謝謝老師分享做法，請問老師，(裹粉用玉米粉或木薯粉可以嗎？),0,2022-03-01T14:13:01.000Z
horakhty.wow,用摔的可以嗎！👏,0,2022-03-01T14:02:47.000Z
judy_wu__0103,👏👏👏,0,2022-03-01T14:02:09.000Z
patriciacheng81,想知道副菜的做法，感謝🙏😊,0,2022-03-01T13:57:24.000Z
way0916,請問沒有肉鎚可以用什麼代替😂,0,2022-03-01T12:38:26.000Z
breakfastgirl.fooddiary,這個肉排好讚🔥🔥,0,2022-03-01T11:10:39.000Z
pu_mood,好讚😍😍,0,2022-03-01T11:08:23.000Z
kaki20051989,我上次試用生粉 但為什麼做不到你這個效果？🥺,0,2022-03-01T10:17:24.000Z
mayday1127.tw,請問太白粉可以用玉米粉取代嗎🤔,0,2022-03-01T09:48:23.000Z
koala.tw,這個好適合帶便當啊🤤🤤🤤,0,2022-03-01T09:31:59.000Z
bella5221,請問洋香菜葉是什麼？自己切碎的葉子嗎？,1 ,2022-03-01T08:44:48.000Z
annababy.ann,煎得香噴噴的🤤🤤可以再來幾片,0,2022-03-01T08:19:32.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-03-01T07:58:16.000Z
rusmamakitchen,我也好久沒做這道改天來做~,0,2022-03-01T07:54:21.000Z
meihsiul,👏👏👏,0,2022-03-01T07:50:09.000Z
luv_annie917,貝蒂的便當真的好美❤️❤️,0,2022-03-01T07:49:52.000Z
