id,comment,like,timestamp
jessie.qq,請問加入馬鈴薯適合嗎？另請問保鮮盒容量是多少😊,0,2021-12-04T02:12:57.000Z
fychen59,😮,0,2021-12-03T21:21:48.000Z
iamrayhuang,不好意思，請問沒有紹興酒可以米酒代替嗎？,0,2021-12-03T16:31:00.000Z
mini_wuqq,請問紅蘿蔔放進去的時候是生的狀態嗎？ 這樣煮會軟嗎？謝謝🙏🏻,0,2021-12-03T14:30:39.000Z
annababy.ann,燉到軟爛的蘿蔔吸飽醬汁，豬肉嫩嫩Q彈，迷人的便當拌飯主食🥰,0,2021-12-03T14:27:51.000Z
lilytsui832021,😍羊肉做法應該一樣吧,0,2021-12-03T11:08:12.000Z
koala.tw,好好吃🤤🤤🤤,0,2021-12-03T10:12:25.000Z
chengpatti,請問如果用豬腱肉適合嗎？謝謝,0,2021-12-03T10:02:47.000Z
luyihua,材料步驟圖好像料理書一樣很專業！,0,2021-12-03T09:19:05.000Z
tanyahsu97,你好～想詢問花椒辣油煮蘿蔔豆腐做法～看起來好讚,0,2021-12-03T06:45:53.000Z
wan_ching04,謝謝貝蒂 豬肉看起來好軟嫩😍,0,2021-12-03T06:13:02.000Z
sally.0418,請問貝蒂 可以用雞胸肉代替嗎？謝謝,0,2021-12-03T06:08:10.000Z
