id,comment,like,timestamp
yukidu73,@mogumogutu,0,2022-04-19T17:01:30.000Z
fangdong37,😂,0,2022-03-11T09:16:02.000Z
alan58701,母ㄐ抖啊,0,2022-03-04T05:36:15.000Z
a0955753103,南部都買的到啊,0,2022-03-03T09:50:35.000Z
fxckingimtheking02,。。烦不烦，解放直接福建进货啦,0,2022-02-27T23:18:24.000Z
krincatty,😂😂😂,0,2022-02-27T11:09:49.000Z
yuzhen6708,🤣🤣🤣,0,2022-02-27T08:46:10.000Z
yifan_0307,@11.8mg 要問你,0,2022-02-26T02:49:21.000Z
a789782003gg,@desire789 is you,0,2022-02-24T12:31:00.000Z
fan_fan_lucy,哈哈！真的，老闆娘不是母雞，不要一直問！,0,2022-02-24T12:30:33.000Z
danny.shih.50159,店員不是母雞但他母雞抖,0,2022-02-24T08:48:22.000Z
id__coral,😂😂😂😂😂😂,0,2022-02-24T08:37:55.000Z
yiling.qiu,突然覺得家裡有養雞很幸福,0,2022-02-23T16:38:45.000Z
lachunsang,Costco 也有,0,2022-02-23T16:23:41.000Z
yunchi26,@piggy09321,0,2022-02-23T15:26:42.000Z
alexander93452,吃不起茶叶蛋嘛,0,2022-02-23T14:36:52.000Z
benson1591,哇母雞抖啊！,0,2022-02-23T14:05:56.000Z
wanwancloud,@honjx,0,2022-02-23T07:09:08.000Z
vincent_chiu_4973,蛋蛋總是會有點，看價格升多少百分點,0,2022-02-23T05:57:58.000Z
meishuhung,明明就一堆,0,2022-02-23T05:20:53.000Z
linyuan763,😁,0,2022-02-23T04:36:24.000Z
pyie98,😂😂,0,2022-02-23T04:06:20.000Z
tayalyawei,😂😂😂😂😂😂,0,2022-02-23T03:03:07.000Z
weizhe0623,@yyx.314 @uniiiiiiii_24 😍,1 ,2022-02-23T02:41:09.000Z
zfvang,記者小編是沒東西交差了是嗎？唯恐天下不亂,0,2022-02-23T02:35:55.000Z
pollyniceday3,😂,0,2022-02-23T02:17:31.000Z
qiweilin0108,宜蘭完全沒有這個問題,0,2022-02-23T01:29:59.000Z
point246473,讓我想當兵時常聽到「未進蛋」,0,2022-02-23T01:23:24.000Z
aska1227,台中還是一箱一箱的買，很難找到沒蛋的地方！,0,2022-02-23T01:00:06.000Z
jessica113077,昨天下午6點打完BNT回家路上有雜貨店還有蛋啊，在新店喔…,0,2022-02-23T00:59:07.000Z
xiufeng.fu,😂,0,2022-02-23T00:51:20.000Z
0930255783tw,蛋很貴。我這邊白殼蛋一斤55元買10顆87元。紅殼蛋10顆150,0,2022-02-22T20:37:27.000Z
littlefish.car,母雞，笑死,0,2022-02-22T19:12:46.000Z
andy19971001,母雞抖啊,0,2022-02-22T18:56:06.000Z
shiwei_0119,花蓮超多蛋,0,2022-02-22T18:01:59.000Z
hsien0,去問雞🐔,0,2022-02-22T17:09:33.000Z
lm960239,大陆都吃不起茶叶蛋，你们竟然还能买到蛋，竟然还准限购😍好羡慕哦,0,2022-02-22T16:50:12.000Z
fantasuu,南部不缺,0,2022-02-22T16:39:10.000Z
linlin11.10,😂😂😂😂😂😂笑死,0,2022-02-22T16:28:15.000Z
mrc.2013,🤣🤣🤣,0,2022-02-22T14:58:02.000Z
a0913072792,😂,0,2022-02-22T14:47:08.000Z
slm687269,哈哈😄⋯⋯好笑🤭⋯⋯,0,2022-02-22T14:38:37.000Z
yfzn13,😂,0,2022-02-22T14:00:03.000Z
ancian,🤣🤣🤣🤣🤣,0,2022-02-22T13:57:06.000Z
jin79111,母雞抖啊,0,2022-02-22T13:26:34.000Z
yh.hsieh.5,😂,0,2022-02-22T13:10:52.000Z
b61216119,不知道北部在缺啥意思,0,2022-02-22T12:09:38.000Z
kungfengchuan,還有蛋嗎？,0,2022-02-22T11:43:20.000Z
madyting,高雄不缺,0,2022-02-22T11:37:09.000Z
sharon.mao,想起初發防疫口罩的時候,0,2022-02-22T11:33:09.000Z
darth_bladder,去跟陳學聖說,0,2022-02-22T11:00:25.000Z
seven70000,家樂福超商ㄧ堆。只是10顆100多而已,0,2022-02-22T10:41:14.000Z
sushijie777,😂😂😂,0,2022-02-22T10:08:13.000Z
huilingchiu,😂😂😂😂😂,0,2022-02-22T07:38:31.000Z
_0conti_0,變通一下，可以買鴨蛋阿~,0,2022-02-22T06:01:04.000Z
lyi_1107,南部全聯架上還有，我老母看新聞說沒蛋結果買3盒，結果吃不完最後怕過期狂煮，不想吃了啦,0,2022-02-22T02:44:10.000Z
chia_hsing_yen,家樂福超市每次去都有,0,2022-02-22T02:33:56.000Z
st_.chou,我就覺得很好笑：從一開始南部就沒缺蛋，農委會非要講得好像全台灣母雞絕種一樣，還說要進口雞蛋？這什麼幹話？,0,2022-02-22T02:16:33.000Z
awei_chiang,台南果菜市場一堆，任君挑選,0,2022-02-22T01:51:36.000Z
huiamelie,😂,0,2022-02-22T01:29:56.000Z
bondujiaho,摩斯也有啊,0,2022-02-22T01:06:14.000Z
ciou_lin_ling,我南部的客人還問我 有缺蛋嗎？怎麼感覺不出來,0,2022-02-22T00:54:18.000Z
wai.wongsiu,😂,0,2022-02-22T00:09:02.000Z
hsuehellen,😂,0,2022-02-21T23:59:57.000Z
brucelee1117,😂😂😂,0,2022-02-21T23:02:51.000Z
elmer0627,😂,0,2022-02-21T19:42:15.000Z
ddonhs,@jennyhychen27 蛋來了,0,2022-02-21T16:51:41.000Z
qifang.lin,嘉義不缺蛋 全聯櫃位滿滿都是,0,2022-02-21T16:29:55.000Z
kuni.1025,歡迎移民,0,2022-02-21T16:13:32.000Z
kuni.1025,高雄蛋很多,0,2022-02-21T16:13:24.000Z
hojosuper,全聯真的很多….不過大概都10顆100初頭,0,2022-02-21T16:08:03.000Z
sharon_lala2,😂,0,2022-02-21T15:40:54.000Z
bess3129,@tzuyulinhere 我是雞媽媽,0,2022-02-21T15:33:23.000Z
teaandmagichand,哈哈哈哈哈,0,2022-02-21T15:32:33.000Z
adamfl_83,😂,0,2022-02-21T14:47:29.000Z
yang_lucy33,有啊！台北有蛋啊,0,2022-02-21T14:28:02.000Z
artartart456,台南也很多蛋啊！全聯超多蛋的,0,2022-02-21T13:51:13.000Z
tingwei1683,我有2顆🥚 在冰箱,1 ,2022-02-21T13:29:58.000Z
ruskinrobert,不會買隻雞回家生嗎🤣🤣🤣,0,2022-02-21T13:13:12.000Z
yen_ching0227,台中的我看著我的冰箱，我實現雞蛋自由,0,2022-02-21T12:25:20.000Z
cathy.hsieh.39,😂,0,2022-02-21T12:13:11.000Z
xiuhui0615,😂😂,0,2022-02-21T11:21:10.000Z
xia_0412,彰化最大量蛋產地，我不會說我過年過節都是送一整籃雞蛋的🤭,0,2022-02-21T11:15:56.000Z
ic7148,屏東很多！🙌,0,2022-02-21T11:09:49.000Z
giorykuo,😂😂😂😂😂😂😂,0,2022-02-21T10:39:01.000Z
polomarco29,為何我都買的到...,0,2022-02-21T10:18:12.000Z
rachel_9218,😂😂😂,0,2022-02-21T09:58:26.000Z
zhangxiumei406,😂😂😂,0,2022-02-21T09:55:50.000Z
e9116e,😂😂😂,0,2022-02-21T09:52:23.000Z
trnctampla,@tiramisheu 😂,1 ,2022-02-21T09:41:12.000Z
wen_apr11,@wenhua0517 😂😂😂,0,2022-02-21T09:33:47.000Z
arvinlee0510,711很多ㄟ誰在說缺蛋🤷‍♂️🤷‍♂️🤷‍♂️,0,2022-02-21T08:59:23.000Z
zhangshuxia6008,😂,0,2022-02-21T07:52:36.000Z
haha55022,全聯有啊,0,2022-02-21T07:45:46.000Z
huiling944,😂,0,2022-02-21T07:15:26.000Z
shiuansyuan0330,有梗,0,2022-02-21T06:58:43.000Z
michellequee,😂😂😂😂😂,0,2022-02-21T06:54:56.000Z
shuzhen6340,😂😂😂👏,0,2022-02-21T06:18:29.000Z
wo_jo_fei710,@ssuyu0328,0,2022-02-21T05:50:07.000Z
hia88502,7-11茶葉蛋～謝謝,0,2022-02-21T04:56:33.000Z
kgt_01_04,真的,0,2022-02-21T04:48:38.000Z
bingwenqian,😂😂😂…,0,2022-02-21T04:33:29.000Z
minicat780,南台灣也開始缺了，前幾天問一家麵店老板，南部的蛋都要提早去搶😢,0,2022-02-21T04:32:04.000Z
n7622014,雲林的蛋也正常供應，北部可能比較缺吧！,0,2022-02-21T04:31:47.000Z
alice709824,😂,0,2022-02-21T04:21:03.000Z
ester____ester,新北連續三天全聯都有🥚，為什麼一直報沒有呢,0,2022-02-21T04:16:07.000Z
axs10062,南部根本雞蛋自由,0,2022-02-21T04:10:36.000Z
mia_alan_naya,😂😂😂😂😂😂😂,0,2022-02-21T04:07:34.000Z
abc5336680,😂😂😂,0,2022-02-21T03:35:36.000Z
jean430825,😂😂,0,2022-02-21T03:13:56.000Z
minilin0507,😂😂😂😂😂😂😂,0,2022-02-21T02:24:11.000Z
candy_chine,重點不是蛋啦，是目小的人很多...,0,2022-02-21T02:11:14.000Z
a0921765109,明全聯都買得到，星期六才買兩盒,0,2022-02-21T01:55:17.000Z
yanrong259,😂😂😂,0,2022-02-21T01:46:55.000Z
heymimi___ig,😂,0,2022-02-21T01:38:15.000Z
223970561,母雞抖呀,0,2022-02-21T01:37:37.000Z
jenru6229,🤣🤣🤣,0,2022-02-21T01:20:23.000Z
liu.hsiu,高雄不管去哪個超市都有蛋！,0,2022-02-21T01:20:12.000Z
s5814851,媒體收錢配合商人在炒作的，以後看哪台新聞一直炒作物價的，建議大家拒看。,0,2022-02-21T01:18:34.000Z
mo.lin.319,😂,0,2022-02-21T00:43:02.000Z
ligochen1996,軍中 每天每餐都有蛋 多到吃不完蛋荒是假的吧,0,2022-02-20T23:54:06.000Z
money16898,我家附近超商也有，只是比較貴而已,0,2022-02-20T23:35:19.000Z
croybon,北部的蛋不會不好買啊，7-11也都有,0,2022-02-20T23:28:11.000Z
arthurhoo3,香蕉有沒有😂😂😂,0,2022-02-20T23:08:12.000Z
williamlhllee,有蛋呀！7-80六顆的都有呀！,0,2022-02-20T23:05:30.000Z
dionysosanimation.studio,我又不是母雞，最後一句笑死我了！😂😂😂😂😂,0,2022-02-20T22:40:13.000Z
sdfg5778,不會啊、隨時買得到、從沒缺過蛋、不知是誰在操作、讓人民恐慌以為買不到蛋、其實全聯隨時都可以買到,0,2022-02-20T20:13:32.000Z
grief_poggi,台南一堆,0,2022-02-20T19:44:43.000Z
jugo6868,😂😂😂,0,2022-02-20T18:09:07.000Z
candy_yu_u,😂,0,2022-02-20T17:55:11.000Z
pater90521,@chunyi_momo,0,2022-02-20T16:58:53.000Z
gong0420,@linzyio,1 ,2022-02-20T16:08:33.000Z
alex18.chang,這幾次去新竹的全聯、大潤發都沒有😢,0,2022-02-20T15:41:18.000Z
wtm0520,😂,0,2022-02-20T15:35:55.000Z
s331242000,我家一直都有蛋，所以缺蛋對我來說真的是無感…,0,2022-02-20T15:28:24.000Z
kirakennyshibainu,😂,0,2022-02-20T15:27:47.000Z
matt.li79,完全不缺,0,2022-02-20T15:05:42.000Z
natopound,😂,0,2022-02-20T14:43:39.000Z
