id,comment,like,timestamp
gastronomic.kid,好喜欢这道！一定要试一试,0,2022-04-24T14:38:35.000Z
kuohuihsuan,@c34974013 謝謝老闆,0,2022-03-01T08:13:54.000Z
ines_hsieh,👏👏👏👏👏,0,2022-02-27T07:51:11.000Z
alice_tai,❤️,0,2022-02-27T04:15:46.000Z
momimomomo,請問換成雞腿適合嗎？,0,2022-02-25T00:24:09.000Z
tammythoh,谢谢你，好喜欢喔！,0,2022-02-24T23:34:44.000Z
jacchan33,吃了很温暖的菜式呀！你介紹的燉肉食譜，做起來方便，快捷，又有營養。讚！讚！讚！❤️❤️👏👏,1 ,2022-02-24T18:12:21.000Z
w15.xin,請問建議用電鍋嗎？如果用電鍋順序是什麼呢？謝謝🙏🏻,0,2022-02-24T14:50:52.000Z
tree_egg_,一定很好吃❤️,0,2022-02-24T14:17:44.000Z
dinerkitchen,Send pic ♥️ @amazing._food_ig,0,2022-02-24T13:31:50.000Z
happiness_daliy,肚子餓了😍😍,0,2022-02-24T13:23:39.000Z
rusmamakitchen,看起來好好吃😍,0,2022-02-24T11:21:38.000Z
ong.siewhong.5,❤️,0,2022-02-24T11:03:54.000Z
zoe.cookingholic,看起來超厲害😍😍😍吃了會暖呼呼🤤🤤,1 ,2022-02-24T10:54:37.000Z
pommeliu19,感謝分享食譜，週末來煮～～～想請教這顆鑄鐵鍋是多少公分的呢？謝謝,0,2022-02-24T10:39:48.000Z
jude_du,@linda.sung.1803 我想吃,0,2022-02-24T10:00:14.000Z
min0819369,@mavis_0808_ 煮給人家吃😍,0,2022-02-24T09:49:27.000Z
bold_hakui,感謝分享 剛好想不到下週要煮什麼放冰箱❤️,0,2022-02-24T09:09:38.000Z
cat600906,謝謝貝蒂分享❤️,0,2022-02-24T08:40:30.000Z
luv_annie917,#這是便當蓋不起來系列 😆😆,0,2022-02-24T08:37:50.000Z
stepheny_lo,❤️,0,2022-02-24T08:21:42.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-02-24T08:19:32.000Z
