id,comment,like,timestamp
kam2eat,煮飯境界已經到了張三豐等級，揮一揮就煮好😂😂😂,1 ,2022-04-18T11:14:46.000Z
a1657yt,👏👏👏不錯哦,0,2022-04-19T02:52:40.000Z
cheersmyfriends520,還是很美味啊！而且很省時有效率👏,0,2022-04-19T04:43:04.000Z
shelly_0718,我也想要達到這個境界😂但一直還是一條懶惰蟲階段…..🐛,0,2022-04-18T14:20:00.000Z
zhan_xian1005,請問1小匙是多少ml?,2 ,2022-04-18T12:51:43.000Z
evelyn_s_kitchen,我也喜歡懶人料理😍,0,2022-04-18T11:04:50.000Z
cuipingzhu,簡易上手又美味耶😍😍😍,0,2022-04-18T12:58:34.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-04-18T11:43:24.000Z
shelly79417,請問炒蛋液時火要開多大呢？謝謝,0,2022-04-18T11:08:43.000Z
wenjuanxiao,😍👏👏,0,2022-04-18T13:19:23.000Z
koala.tw,願意開伙都不算懶惰蟲了💪💪😘,0,2022-04-18T13:47:46.000Z
miaomiao2868,😍😍看起來好美味,0,2022-04-19T05:10:35.000Z
muchamucha.7,哇！色香味兼具呀！真好的廚藝喔！值的我學習，感謝溫馨分享喔～,0,2022-04-24T08:47:01.000Z
jacchan33,非常適合作為有營養的瘦身便當！👏👏,0,2022-04-18T20:25:01.000Z
momoko956,雞柳和嫩蛋、感覺超級好吃😋,0,2022-04-19T00:27:12.000Z
kuliko8888,擺盤真的很重要,0,2022-04-19T02:56:13.000Z
peipeihi,看起來好美味,0,2022-04-19T09:45:37.000Z
foodcommend,@foodcommend 😍,0,2022-05-02T13:46:29.000Z
foodaholicps,@jay2258,0,2022-04-22T16:35:47.000Z
debbie_mon,@lawrenceching0411,0,2022-04-18T13:34:44.000Z
chensee2,@siew.see,0,2022-04-18T14:14:08.000Z
