id,comment,like,timestamp
ninawu_02,@fu.loi_ive 你會一直比我胖,0,2022-04-12T10:46:19.000Z
mi_53_20,笑炸😂,0,2022-03-04T20:16:45.000Z
pisces_chrisonia,😂😂😂,0,2022-02-20T03:01:07.000Z
xy5405,哈哈,0,2022-02-13T15:50:34.000Z
littleswallow889,係女生終生事業，加油吧！💪💪💪💪💪,0,2022-02-12T06:09:53.000Z
janeshih1128,@li_guiying 妳別再瘦了😂😂😂,0,2022-02-11T18:54:10.000Z
junzhenfan,👏👏👏👏👏👏👏👏😂,0,2022-02-11T18:39:03.000Z
suri5440,哈哈😂😂😂,0,2022-02-11T08:15:34.000Z
hsiehwondo,真是人心可畏 嘖～嘖～嘖～,0,2022-02-10T23:57:55.000Z
tzu_yu817,@float_1014 你不準再瘦了,0,2022-02-10T14:17:07.000Z
birdiee4574,😂😂,0,2022-02-10T13:01:14.000Z
lin.lilia,😂😂😂,0,2022-02-10T12:04:28.000Z
love10911,@yuu94311 請妳克制！,0,2022-02-10T11:11:05.000Z
tham_in_space,😂😂……蜜闺瘦了是好事……可以通过她的方法减肥。,0,2022-02-10T10:19:53.000Z
hanting.xu,為啥？閨蜜瘦乾我們屁事？,0,2022-02-10T09:46:52.000Z
kaito_qiao,@wxy_0207,1 ,2022-02-10T05:54:17.000Z
princess.4_27,@1yqqx_ 沒事的我也變胖了,0,2022-02-10T03:43:58.000Z
twivy0901,@gretamimi 忍不住@你😂😂😂😂我好壞,0,2022-02-10T03:35:52.000Z
manjia_1016_tw,確實,0,2022-02-10T03:17:29.000Z
gayinlin,太恐怖了😱,0,2022-02-10T02:48:47.000Z
soniawang1010,@carrie_chen1010 你要keep住你的體重😂😂😂,0,2022-02-10T02:39:24.000Z
amei0213,@tsaijuly8423 😢😢😢,0,2022-02-09T23:49:33.000Z
ch2.458,@ym____0319 還好還有你安慰我,0,2022-02-09T21:59:54.000Z
1331.kin,我還真瘦了二公斤😂😂😂,0,2022-02-09T19:09:46.000Z
elsayin1125,笑死😆,0,2022-02-09T14:46:37.000Z
conconrich_,😂😂😂,0,2022-02-09T12:04:32.000Z
meng_tsang,裏輒芛,0,2022-02-09T12:03:24.000Z
monicauau,@debbiehwt101 😢,0,2022-02-09T12:02:29.000Z
0918vivian,哈哈，好貼切啊~😂,0,2022-02-09T10:09:54.000Z
mandylion116,瞬間暴怒😡,0,2022-02-09T09:15:23.000Z
dragon_2227,@uniqorn831 @tingting5220,0,2022-02-09T08:27:53.000Z
angela_abigail_grace,😆,0,2022-02-09T06:58:09.000Z
gd353135,😂😂😂😂😂,0,2022-02-09T02:39:41.000Z
chi.f.lo,😂😂😂😂😂😂😂,0,2022-02-09T01:08:05.000Z
fu_rong_hao,@0z0ii 楊永淇有讓妳恐怖到嗎,0,2022-02-09T00:10:01.000Z
nini___1631,@bao.bao._,0,2022-02-08T22:37:21.000Z
yx.411,@tinyemma228,0,2022-02-08T19:38:11.000Z
badbird008,天塌下来了😂,0,2022-02-08T19:13:02.000Z
fine0511,@yuna__zheng 誰是你閨蜜,0,2022-02-08T19:09:01.000Z
mooniques,@ms_maggiewan 期待,0,2022-02-08T18:57:42.000Z
kuo0931,哈哈,0,2022-02-08T17:11:33.000Z
yigin_05,@doggie0512 好險😂哈哈哈哈,0,2022-02-08T16:59:53.000Z
peterliu5080,😂😂,0,2022-02-08T15:44:58.000Z
chiwulinlin,😢,0,2022-02-08T15:23:47.000Z
zhangnoel,😂,0,2022-02-08T14:36:44.000Z
zai.keen,😂😂😂,0,2022-02-08T14:14:25.000Z
amy_pan1011,真的，哈哈,0,2022-02-08T14:12:02.000Z
jason11210916,@yi_ling_0608 😝,0,2022-02-08T14:07:38.000Z
gina.0126,😂,0,2022-02-08T13:57:45.000Z
i_am_uncle_jo,🤣🤣🤣🤣,0,2022-02-08T13:34:27.000Z
gracieyellow,😂,0,2022-02-08T13:25:56.000Z
mandy_h_five,🤣🤣🤣,0,2022-02-08T13:09:22.000Z
max02587410,@tazlaiiii 真的嗎,0,2022-02-08T12:53:12.000Z
zuofangzhang,😂😂😂,0,2022-02-08T12:35:40.000Z
karen_ashley901,@natalie.hui1 我已經徹底輸咗😂,0,2022-02-08T12:32:49.000Z
bonniechiu00,@flyrose920,0,2022-02-08T12:22:42.000Z
qjiang727,😂,0,2022-02-08T12:14:48.000Z
sinker19790901,😂😂😂😂,0,2022-02-08T11:32:45.000Z
hsu_dicer,正所謂沒有比較沒有傷害是嗎😂,0,2022-02-08T11:11:06.000Z
sandy.auyeung.14,😂😂😂,0,2022-02-08T11:06:37.000Z
debby.lp36,真貼切,0,2022-02-08T10:55:51.000Z
chiling1002,@0_5_1_3 你跟她長一樣欸😂😂,0,2022-02-08T10:53:55.000Z
buffy660109,ㄏㄣˇㄅㄤ,0,2022-02-08T10:51:03.000Z
ooxx_8875,@zi_shan1109,0,2022-02-08T10:41:17.000Z
tinalay.happy,😂😂😂😂😂😂,0,2022-02-08T10:34:23.000Z
eclipse1qw23e,一來一往胖了七公斤,2 ,2022-02-08T10:28:56.000Z
singya1713,瘦👍,0,2022-02-08T10:21:10.000Z
coco_shiau,😂😂😂是...可惡.....,0,2022-02-08T10:16:01.000Z
homecookgreaterny,😂😂😂😂😂😂👏👏👏👏 so true!,0,2022-02-08T10:13:38.000Z
easonko1212,這也太貼切😂😂😂,0,2022-02-08T10:06:05.000Z
samchou23,😂😂😂😂😂,0,2022-02-08T09:31:26.000Z
silin_fung,😂😂😂,0,2022-02-08T09:29:26.000Z
wai.wongsiu,😂,0,2022-02-08T09:26:11.000Z
xx._.0222,@yuyuyu_ty  不要偷偷減肥,0,2022-02-08T09:15:41.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,1 ,2022-02-08T08:33:43.000Z
ejl1234567890,😂😂😂😂😂,0,2022-02-08T08:33:39.000Z
athena_1223,😂😂😂,0,2022-02-08T08:30:54.000Z
erika_hoi1004,@kitty._.tsang,0,2022-02-08T08:30:10.000Z
linipsa,哪怕是1公克都是輸,0,2022-02-08T08:26:55.000Z
yuu030,認識一個更胖的閨蜜就好了☺️☺️☺️,5 ,2022-02-08T08:23:09.000Z
fish51a,還好我沒有閨蜜👭⋯⋯哈哈,0,2022-02-08T08:04:05.000Z
fish51a,😂,0,2022-02-08T08:03:12.000Z
wen590219,沒錯😂😂,0,2022-02-08T07:45:52.000Z
allweeeeeeeeeeis,@weiyu_yu0430 😂😂😂,0,2022-02-08T07:38:54.000Z
serenity_jie,😂😂😂,0,2022-02-08T07:28:43.000Z
lamlunana,@b404515 @bluesky9544 答應我不要太瘦好嗎？,1 ,2022-02-08T07:19:58.000Z
debby___gg,@xiang_rong_ye 🔥🔥,0,2022-02-08T07:10:59.000Z
osej2007,@_yirong_11 @sdfj_yc 不要再受了，很恐怖,0,2022-02-08T07:08:44.000Z
hanko_chen,數學題了😂,0,2022-02-08T07:00:58.000Z
