id,comment,like,timestamp
lingo.kuo,無奈啊,0,2022-03-05T15:21:20.000Z
a0955753103,😢,0,2022-03-03T09:49:06.000Z
sux9487_,但唸書念累了，你不能停止，靠背，明天還要考試,0,2022-02-24T16:30:33.000Z
qaz136138,放下真的不容易😢,0,2022-02-24T14:49:30.000Z
taiwanbanker,把心情撿起來,0,2022-02-24T11:45:54.000Z
qinglong2063,❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-02-24T07:45:28.000Z
chi_the_wind,@randall.leung,0,2022-02-24T06:50:47.000Z
wang0107tw,@heng_0702 😍,1 ,2022-02-24T05:59:27.000Z
cailiulian,心死了要怎麼辦,0,2022-02-24T03:05:39.000Z
weijyahuang,痠啦 X,0,2022-02-23T16:55:59.000Z
h0917405716,那心酸要怎麼處理？,0,2022-02-23T14:51:49.000Z
coffee24qq,真的不容易😢,0,2022-02-23T12:32:51.000Z
shuqinglu,借分享,0,2022-02-23T10:10:11.000Z
zhanyingrui,😢我心也想放下、自己卻放不下,0,2022-02-23T04:53:12.000Z
m16m4a101,剛剛手痠放下了，但老師叫我繼續舉著椅子，不要放下來,0,2022-02-23T04:29:08.000Z
kinlong_kkl,@gaile.baby,1 ,2022-02-23T03:51:32.000Z
wai.wongsiu,👏,0,2022-02-23T02:11:34.000Z
hongshiyuan,眼睛累了 請你把手機放下,2 ,2022-02-23T02:06:42.000Z
mand.y8232,很難,1 ,2022-02-23T00:18:51.000Z
mingqingg,👏👏,0,2022-02-23T00:13:06.000Z
elleny_wang,就是难放下,0,2022-02-23T00:01:56.000Z
fangi.liao,@liaowenchun,1 ,2022-02-22T22:28:45.000Z
sky19910316,脖子酸了把頭拿下,0,2022-02-22T17:00:04.000Z
mrc.2013,👏👏👏,0,2022-02-22T14:52:06.000Z
tom07560756,說易行難😢,0,2022-02-22T14:46:43.000Z
yanrong259,❤️❤️❤️,0,2022-02-22T14:19:10.000Z
csi35,說，比較簡單。,1 ,2022-02-22T14:18:04.000Z
b730323,怎麼放得下⋯⋯,0,2022-02-22T14:11:01.000Z
j66266,但也就是放不下 才心累呀,0,2022-02-22T13:42:50.000Z
03270803you,要放下好難,0,2022-02-22T13:10:24.000Z
colordream.tw,很難,0,2022-02-22T12:59:43.000Z
cynthia4013,好難，就是放不下,0,2022-02-22T12:34:45.000Z
zheng_xiuyue,❤️❤️,0,2022-02-22T12:12:41.000Z
gui_iphang,放得下就不是心事了,0,2022-02-22T11:41:55.000Z
lin_huei403,放不下怎麼辦,0,2022-02-22T11:07:46.000Z
dr_xxanaxx,放下好難😢😢,0,2022-02-22T10:49:29.000Z
ahru721,說的容易，做的難....,0,2022-02-22T10:13:48.000Z
irenesipod,煑钣去🔥🔥🔥😂😂😂,0,2022-02-22T10:06:17.000Z
fangdong37,對呀 常常忘記自已只有幾兩重而已,還提的那麼重。睡覺應該是最好的選擇吧,0,2022-02-22T09:53:38.000Z
hsu.yichang,哪活累了呢？,0,2022-02-22T07:11:03.000Z
ranyuexie,👍👍👍,0,2022-02-22T07:06:05.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-22T06:52:07.000Z
yywuccu,看的我鼻子酸，趕快把鼻子放下,0,2022-02-22T06:32:51.000Z
fine0511,@yuppie311 學著放下,0,2022-02-22T05:06:28.000Z
kelly1972530,好的😢,0,2022-02-22T04:33:02.000Z
newsunny810,呃...是痠吧,2 ,2022-02-22T04:25:00.000Z
zucca513,@mmisia05,0,2022-02-22T04:23:13.000Z
juannchuang,真的~要不然宇宙會給你更多的心累……發出更多的心累只會反饋更多的心累，放下~想未來的事.想開心的事就有好事來，一直糾結在無能處理的人事物會傷身，試著想想這些是值得的嗎？不值得就用掃把把它掃開~~~~~,0,2022-02-22T03:54:44.000Z
bgjelly,那心酸了呢？😑😑😑,0,2022-02-22T03:54:26.000Z
steph566888,👏,0,2022-02-22T03:22:03.000Z
shelleymacau,@im.your.grandmother😍很對喎👏,0,2022-02-22T02:49:06.000Z
pchen496,認同,0,2022-02-22T02:45:58.000Z
maochengyan,: 😮 能放的下 不是你的. 是你的你能放下嗎 ?  何謂放下?  如何放下 ?  是甚麼在放下 ? 😮 😂 😢,0,2022-02-22T02:33:14.000Z
orchid168tw,真得好難呢,2 ,2022-02-22T02:31:27.000Z
jinyanxie1121,很貼切❤️❤️❤️❤️❤️❤️,0,2022-02-22T02:22:05.000Z
arthurhoo3,心累了，把心拿掉😂😂😂,0,2022-02-22T02:06:32.000Z
renjianrenai.duguqiubai,只要錢夠多...很多壓力都可以放下！,0,2022-02-22T01:58:04.000Z
c_yentin,很難得有幹話文欸,0,2022-02-22T01:57:44.000Z
yy_lp8,不要太執著於我，世界無我ㄧ樣運轉，,0,2022-02-22T01:54:22.000Z
soott_lo,怎麼放……,3 ,2022-02-22T01:41:13.000Z
jon_21st,身心累了 該請個特休放個假,0,2022-02-22T01:31:58.000Z
law4580,人如果能放的下，除非他们都不呼吸了。,0,2022-02-22T01:30:03.000Z
aa0975705928,看到這段話真的很想哭😭如果能放下也不必熬的那麼辛苦、痛哭😥😥,2 ,2022-02-22T01:25:57.000Z
hofamily626,乞丐就是這样😂,0,2022-02-22T01:15:02.000Z
sharonsu38,❤️,0,2022-02-22T01:05:40.000Z
chenyongzhen9,如果都放不下，那讓心平靜，不要生病了❤️❤️❤️,4 ,2022-02-22T01:04:14.000Z
slow_ma,真的能做到的太少了,0,2022-02-22T01:02:45.000Z
devis_chen,講這不是幹話嗎放得下早放了,16 ,2022-02-22T00:46:10.000Z
silencelun,放下談何容易⋯⋯😢,7 ,2022-02-22T00:42:00.000Z
lin4230,～似乎清鬆了一半,0,2022-02-22T00:38:36.000Z
sara.huang.221,放下心更寬。,0,2022-02-22T00:35:31.000Z
mingyang_ig,請示範一下，先讓你有心事😂,0,2022-02-22T00:31:16.000Z
catie.chen.324,謝謝，剛好目前很低潮,0,2022-02-22T00:29:25.000Z
nacl2018,謝謝八耐我決定翹班去打牌了,1 ,2022-02-22T00:29:06.000Z
blueocean1010,談何容易呀😢😢😢,1 ,2022-02-22T00:28:04.000Z
answer.h,為什麼「老人」癡呆症，因為人揹了一輩子，老了、揹不動了，卻無法放下，只好…生病了！,1 ,2022-02-22T00:24:09.000Z
lilianayaa_,是痠喲,2 ,2022-02-22T00:22:12.000Z
