id,comment,like,timestamp
norrisshum,上頂後安逸嘅人因為有留力而追到車，奮鬥的人卻送車尾,0,2021-12-13T05:56:37.000Z
moyeh0229,走別人的路，讓別人無路可走👍,0,2021-12-12T09:12:10.000Z
jens.liu,可以把手扶梯畫大一點，樓梯畫小一點嗎？,0,2021-12-06T13:28:29.000Z
jim920306,霍金不能走樓梯啊,1 ,2021-12-04T05:52:20.000Z
qb.chen.75,跨年夜例外,0,2021-12-03T02:47:43.000Z
bx9201,😂😂😂😂😂😂,0,2021-12-02T05:32:05.000Z
ricky.yang_918,奮鬥的路比樓梯難走多了，而且手扶梯會比較快到,0,2021-12-02T03:05:32.000Z
chunfenchang,👏👏👏,0,2021-12-02T01:12:42.000Z
freediver_fonsi,上下班奮鬥的路都很擠,0,2021-12-02T00:29:39.000Z
zengjyunwei,不擁擠因為油漆未乾…😢,0,2021-12-01T22:59:29.000Z
athrun2518,@zhang_fang_yu_ 雖然擁擠但到得了目的地，雖然寬敞但是走路累累ㄉ🥱,0,2021-12-01T22:43:56.000Z
tinyeyes1,@lmanh0 袋錢落你袋系列,1 ,2021-12-01T20:21:51.000Z
salmon3068,很多人說安逸的路上，節省很多時間可以做其他的事，放屁吧 還不就是在偷菜😂,0,2021-12-01T15:59:59.000Z
yyu_0633,我：這不就是一個樓梯跟手扶梯而已嗎,0,2021-12-01T15:15:44.000Z
04_frank_12,@iuasner0724 安逸的人就是有錢有閒所以不需要奮鬥😢,0,2021-12-01T14:40:32.000Z
ryan_chang_cc_,奮鬥是為了安逸，那怎麼不一開始就安逸😂,0,2021-12-01T13:35:10.000Z
kuan_gaga,@dpes2100,1 ,2021-12-01T12:55:19.000Z
nm1234567890mn,別忘了你們都只是要上二樓,0,2021-12-01T12:18:32.000Z
simson.yodelehule,思想開放的人懂得用環境幫助自己達成目標，看不開的人只會以盲目努力麻醉自己👏,0,2021-12-01T11:26:56.000Z
tsuming_1995,成功的路很寬，因為成功的人很少😂,0,2021-12-01T11:10:58.000Z
yu.lin.tao,這要看你對成功的定義是什麼了,0,2021-12-01T10:30:12.000Z
meanderhiko,一個人走的快但是走不遠,0,2021-12-01T09:48:33.000Z
owo.970915,樓梯用跑的比較快,0,2021-12-01T09:32:37.000Z
xyliang_official,知道為什麼安逸的路會這麼擠嗎？因為大部分的人都試過奮鬥之後費力、又慢、而且到的也還是同一個點🤣,0,2021-12-01T08:11:31.000Z
crazymanwu,努力不一定會成功，不努力你會很輕鬆,0,2021-12-01T07:42:37.000Z
lunlunlunlunlunlunlun000,@chymck_ 反正都要到同樣地方幹嘛不要輕鬆一點,0,2021-12-01T07:09:08.000Z
four.evers_,耐心可以省更多無謂的力氣,1 ,2021-12-01T06:15:39.000Z
nakahira_829,您誤會大了,0,2021-12-01T05:02:19.000Z
smallhui76,富二代：蛤？,0,2021-12-01T04:46:16.000Z
ts01567605,好險我都是搭電梯直上👌,0,2021-12-01T04:14:52.000Z
timothykcy,最後大家都到同一個終點 但爬樓梯的還比較累,1 ,2021-12-01T03:51:00.000Z
jocpw,有電梯不用走樓梯 叫奮鬥👍🏻,0,2021-12-01T02:25:09.000Z
24966367pag,@showpaper80,0,2021-12-01T02:22:51.000Z
roses_4041,內捲怎麼辦,1 ,2021-12-01T02:03:26.000Z
shuhui.chou,什麼路就成就什麼樣的人🙌,0,2021-12-01T01:57:50.000Z
mingren_yang,看起來都會到嘛🤔,0,2021-12-01T01:24:06.000Z
fis__h,101要爬多久,0,2021-12-01T00:52:43.000Z
chihyu1015,好的，我排隊走電扶梯,0,2021-11-30T18:16:23.000Z
jessicahuang2438,不知道誰比較快到，但知道走樓梯腳肯定痠😂,0,2021-11-30T17:51:09.000Z
loveyuyuyou,@weiweiguotw 叫你多走樓梯唷😂,0,2021-11-30T17:31:47.000Z
jiyeon95_ss,可是目的地是一樣的而且不傷膝蓋,0,2021-11-30T16:38:31.000Z
shawn.lin.23,搭電扶梯錯了嗎,0,2021-11-30T15:21:11.000Z
amy810626,@lilin.huang1,1 ,2021-11-30T15:04:43.000Z
linyuan763,但很累，偷偷拿掉,0,2021-11-30T14:51:55.000Z
shengbin30,我什麼都沒做就獲得了和你一樣的成果 而你卻做的要死要活的 爛文章,0,2021-11-30T14:38:43.000Z
narcissusycc,兩樣都係到終點，點解唔揀個舒服的,0,2021-11-30T14:37:48.000Z
liao610244,@lizongwei2 路難爬啦！,0,2021-11-30T14:36:25.000Z
su.yy_,那是你沒遇過大陸春節回家吧？！,0,2021-11-30T14:21:13.000Z
ken_0386,有錢人：安逸的路？原來還有人上落不坐直升機的呀🤭,0,2021-11-30T14:11:51.000Z
luo315028,我每天都爬樓梯，真心覺得爬樓梯比手扶梯快。,0,2021-11-30T12:52:31.000Z
kanic_chengkai,但我站著只比你用走的慢一點到,0,2021-11-30T12:41:50.000Z
persimmon_1118_,@leoliao0123 0,0,2021-11-30T11:34:42.000Z
bartonyeh,可是安逸的路，很爽啊！,0,2021-11-30T11:26:16.000Z
uaj1213,兩條路都是窮途末路,0,2021-11-30T11:09:56.000Z
chang_830928,放屁 結果摔死了,0,2021-11-30T10:25:03.000Z
lu_weic,到達同個點，何不安逸就好。如果能到新世界再來奮鬥,0,2021-11-30T10:24:55.000Z
tbrtm_tony_24hr,@tang_0503 明昆,0,2021-11-30T10:04:29.000Z
xm_lupin,安逸的路如果妳的血管壅塞,0,2021-11-30T09:36:46.000Z
melody._.shan,@butter2022 突然想到你之前好像說過你開始都要走樓梯,0,2021-11-30T09:30:01.000Z
