id,comment,like,timestamp
ej0635241,@qianhui__1127 有興趣嗎,0,2022-01-20T09:02:47.000Z
breakfastgirl.fooddiary,這個好濃郁😍,0,2021-11-20T04:56:23.000Z
healennl,看起來超容易的可以做起來！感謝分享❤️,0,2021-11-19T19:05:18.000Z
h2o71312,哇唔～～好像可以試著煮給媽媽喝～謝謝分享！期盼日後還有其他食譜分享😊,1 ,2021-11-19T15:36:05.000Z
lyhvv5588,@shin_yu327 這很簡單，煮起來😂,0,2021-11-19T14:00:49.000Z
annababy.ann,湯裡面是滿滿的鮮美~~,1 ,2021-11-19T10:46:58.000Z
l_maruma0147,@ianpeng0823 🤤,0,2021-11-19T10:03:41.000Z
bigheadyr,想試試，謝謝分享,1 ,2021-11-19T02:47:05.000Z
ouyang1102,@_8.l9,0,2021-11-18T15:33:41.000Z
rita_wang_,@jaff_the_horse 🤤,0,2021-11-18T13:53:51.000Z
mi__guo,👏👏👏,0,2021-11-18T13:21:42.000Z
wacatwacatwacat,請問為什麼一定要加“熱“水或“熱”高湯呢？是為了節省滾的時間，還是加冷的風味有差呢？謝謝！,0,2021-11-18T12:30:59.000Z
winky_yuen,請問雞骨高湯，白色一般要多久時間？,0,2021-11-18T11:25:01.000Z
luv_annie917,這道超讚的！！！好適合現在啊❤️,1 ,2021-11-18T10:21:39.000Z
ioduck,@matt1230 煮給霏霏喝,0,2021-11-18T10:11:36.000Z
martianontheroad,很想試試 ❤️❤️,0,2021-11-18T09:51:15.000Z
wave_kitchen,這碗我願意（哪次不願意❤️,0,2021-11-18T09:35:04.000Z
sandy______o_o,@little_black0119 好像很好吃,0,2021-11-18T09:29:26.000Z
penny.momoco,請問洋蔥炒多才會是這樣的顏色？謝謝,0,2021-11-18T08:50:47.000Z
trishawong18,不加月桂葉問題大嗎？,0,2021-11-18T08:38:05.000Z
kahmeng_yap,洋葱味一定很融涌,0,2021-11-18T08:34:25.000Z
kam2eat,冬天來臨⋯湯食譜太需要了❤️,0,2021-11-18T08:24:55.000Z
122___________,您好，有私訊您！謝謝💙,0,2021-11-18T08:24:01.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️,0,2021-11-18T08:22:56.000Z
