id,comment,like,timestamp
cuipingzhu,請問那個鹽麴在哪個超市可買到呢？😂,0,2022-04-01T06:25:27.000Z
zy_0213,請問一下便當都是每天做，還說會做幾天份冰起來呢？每天做菜好累🥲,0,2022-04-08T12:13:11.000Z
annababy.ann,邊烤鮭魚邊散發出香氣🤤,0,2022-04-04T02:51:57.000Z
koala.tw,我會忘不了，怎麼辦😂😂😂,0,2022-04-01T08:21:11.000Z
joy_food_in_life,😆😆 哈哈哈哈!! 好... 我會忘記燒肉醬不要烤櫛瓜...... (這樣說好像也不太對),0,2022-04-01T05:48:12.000Z
itsmesiew,美味😍,0,2022-04-01T06:36:02.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-04-01T06:44:35.000Z
cat600906,謝謝貝蒂分享❤️,0,2022-04-01T08:27:01.000Z
supermancch,呃，如果老闆有在看，請自動⋯⋯⋯⋯⋯🤣🤣🤣,0,2022-04-02T08:18:35.000Z
banjamim193,小烤箱也可以嗎,0,2022-04-01T05:27:43.000Z
wilgerls,請問有推薦的鹽麴嗎？謝謝,0,2022-04-01T05:10:47.000Z
ericronta,看了真的好饿,0,2022-04-03T02:18:21.000Z
liguangwei3,😮😮😮🤤🤤🤤👍,0,2022-04-02T02:08:53.000Z
joyable.styling,❤️,0,2022-04-01T22:10:16.000Z
richardsteven9283,😍😍😍,0,2022-04-07T01:54:44.000Z
yanyingjz,好丰盛啊，这些家常菜味道怎么样？,0,2022-04-09T12:00:15.000Z
tcf818,請問鹽麴仲可以醃什麼魚？,0,2022-04-03T23:44:51.000Z
opop990333,💎点这里👉🏻让有品味的你光芒四射🌎🇨🇳🇨🇦🇺🇸🇸🇬#高定👛👠💅➕👗👗coat2060➕👠👠shoes2060,0,2022-04-01T07:32:37.000Z
beeee_z,@jass47040412,0,2022-04-02T12:28:44.000Z
