id,comment,like,timestamp
zhan_xian1005,今天做來吃，真的很好吃，小孩很喜歡呢！❤️,0,2022-01-03T13:57:24.000Z
jungchun_wu,@lnolwenne 😍,0,2021-11-18T11:57:23.000Z
mingfangsun,你自己做的，好厲害哦!👏👏👏,0,2021-11-18T11:20:40.000Z
veronicay.h.lin,原來是太白粉！先前我都是用地瓜粉所以表面跟Betty做的效果不一樣，你想試試做出這種表面的效果原來如此！謝謝您,1 ,2021-11-18T09:33:59.000Z
mikojp,好美味😍,0,2021-11-18T05:48:50.000Z
ketogenic_gina,Yummy,0,2021-11-18T04:26:17.000Z
rainieandy,❤️❤️❤️👏👏👏超讚的！😍,0,2021-11-18T02:41:32.000Z
krista_hsu,@vince886.lin,1 ,2021-11-18T02:08:05.000Z
gk7211,老師，請問為什麼不是用地瓜粉，用太白粉口感比較好嗎,0,2021-11-17T17:02:21.000Z
aki.chang08,這排骨看起來超美味,0,2021-11-17T16:18:01.000Z
rou_huang_,請問太白粉可以用什麼其他的粉取代嗎？謝謝🙏,0,2021-11-17T15:40:23.000Z
fonglifestyle,好用心🙌🙌,0,2021-11-17T15:35:42.000Z
lena.wang612,你好厲害😍😍😍深深佩服,0,2021-11-17T13:53:32.000Z
christine83154,感恩分享🙌,0,2021-11-17T11:20:34.000Z
keroceroppi,我一直無法用大里肌炸成功耶！（所以我都用小里肌）來試試看「加蓋」這個方法！謝謝分享🙏,0,2021-11-17T10:52:35.000Z
jun_june05,😍,0,2021-11-17T10:47:19.000Z
luminolll___,請問可以用木薯粉代替太白粉嗎～謝謝,0,2021-11-17T09:45:38.000Z
jl.tai,看起來真是無敵美味,0,2021-11-17T09:29:48.000Z
yu.chiaoo,哈哈~ 笑話也推推😆😆,0,2021-11-17T09:24:55.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️,0,2021-11-17T09:21:11.000Z
momo0456782266,謝謝貝蒂的書讓我不再為幫兒子做什麼口味的便當煩惱❤️,0,2021-11-17T08:26:29.000Z
luv_annie917,我也開玩笑🤣🤣🤣這好好笑,0,2021-11-17T08:08:43.000Z
bingotaiwan,❤️❤️❤️,1 ,2021-11-17T08:05:50.000Z
imhayleyim,好喜歡你的食譜 簡單又有營養🙂,0,2021-11-17T08:01:42.000Z
dianapeng0425,@g9978009 學,0,2021-11-17T07:58:56.000Z
paggie08642002,😂😂😂有好笑,0,2021-11-17T07:56:59.000Z
hsu_joycehsu,🤣🤣🤣，我也是只能‘開玩笑’，因為前面兩個都開不起😂,0,2021-11-17T07:17:45.000Z
hsiao_ping_yu,😍😍😍超美味的,0,2021-11-17T07:03:04.000Z
lindalintpe,我不要切不要胡椒我要快！！！！！快點把排骨給我 🔥🔥🔥🔥 口水自然分泌ing,0,2021-11-17T07:00:03.000Z
joy_food_in_life,😆😆 噗~~ 差點笑出聲!!,0,2021-11-17T06:54:50.000Z
fish03150811,真的是好手藝，每一道都好棒🙌,0,2021-11-17T06:49:05.000Z
cobemommy,晚上來煮給孩子吃❤️,0,2021-11-17T06:40:04.000Z
