id,comment,like,timestamp
wesleyyeah1122,但是車子音響也一直發出怪聲🥲,326 ,2022-03-25T10:17:47.000Z
pengwei_sw,最近油價很貴 你的存摺也告訴你 鑰匙收起來就好,216 ,2022-03-25T10:17:17.000Z
jellyjelly_tae,當車子都戴你綠帽,40 ,2022-03-25T10:17:28.000Z
k870640,存摺告訴你走路有益身體健康,36 ,2022-03-25T10:17:20.000Z
huang_j_hong,音響太大聲等一下把車門震掉 戴個耳塞就行👌🏻,29 ,2022-03-25T10:17:17.000Z
robert_liu1220,看看是車子先壞還是耳朵先壞～少年郎沒在怕的拉🔥,9 ,2022-03-25T10:17:23.000Z
cat__yilin,需要有錢的阿姨,3 ,2022-03-25T10:28:37.000Z
funky527381,月底了，，連音樂都連不上網路了,1 ,2022-03-25T10:39:13.000Z
yjy11o3,開著開著就散了,1 ,2022-03-25T14:04:07.000Z
huiboxu035,最近油價很貴,13 ,2022-03-25T10:16:30.000Z
andrewo723,要轟隆隆隆，才能衝衝衝衝拉風⋯,1 ,2022-03-25T10:19:56.000Z
ha.chiou,完全能理解😂😂😂,0,2022-03-25T12:49:18.000Z
yongqing78,心有餘而餘額不足,2 ,2022-03-25T10:49:43.000Z
jason_banana_5275_pk,不明白,0,2022-03-25T12:14:30.000Z
tzuchien_0907,什麼存摺好神奇,0,2022-03-25T10:30:59.000Z
roy1994_08,其實你只要找到你車子的臉書社團，然後加入進去爬文或者發問，就會有很多高手教你如何解決了。這世界會發生的事情都不會是特例，大家其實每天面對的事情都跟你差不多😂,0,2022-03-25T10:40:14.000Z
wei___1229,我的肚子一直叫我的錢包告訴我吃屎就好,0,2022-03-25T11:07:15.000Z
ok8911apple,最終拖吊車還是吃掉了存摺,0,2022-03-25T11:29:12.000Z
johnnyhins,然後發覺你的音樂是怪聲,0,2022-03-25T13:50:53.000Z
hxin_hao0723,@xup6193tp6 學廢了嗎？,1 ,2022-03-25T12:28:38.000Z
on_on_on_0723,@chuan__153 但是音響越大聲越破音🤣,2 ,2022-03-25T10:51:37.000Z
stephen09_02,@chengzhe0213,0,2022-03-25T10:56:02.000Z
syt50619,@lin715_____,0,2022-03-25T10:19:36.000Z
yuzhen.09,@byzwwe 跟你的機車定速系統一樣嗎 你耳機調大聲點就沒事了,0,2022-03-25T10:44:29.000Z
0115.tt,@lin12555 笑死🤣🤣🤣,2 ,2022-03-25T11:49:56.000Z
pjaul21,@wei69696969 學廢了嗎,0,2022-03-25T10:27:14.000Z
ziren.huang,@molin_1717 大聲可以解決問題🤣,1 ,2022-03-25T12:57:52.000Z
zoechienisme,@l_hsuan_0919 小紅？,0,2022-03-25T10:23:43.000Z
1216uu,@eerney 學廢了嗎,0,2022-03-25T13:00:13.000Z
sunnie_ljy,@supreme95132,0,2022-03-25T12:03:17.000Z
00992233_,於是車壞了 音樂沒了 荷包也空了,1 ,2022-03-25T10:18:36.000Z
sun1o31,當 音叉牌 發出異音⋯（（別忘記是做樂器的⋯,0,2022-03-25T10:33:33.000Z
the_road_to_hkfsd,車子：你感覺到了嗎，寶貝，我要停了,0,2022-03-25T14:41:33.000Z
gn01224180,@hsiao.7in @mingyo____,3 ,2022-03-25T11:45:26.000Z
eaudeginza,好歹还有车,0,2022-03-25T10:19:48.000Z
_byn1215,@chu_serendipity 就是該這樣,0,2022-03-25T10:53:56.000Z
pojungh1,@evayctan0614,0,2022-03-25T10:23:22.000Z
hcbr_lin,小孩：謝謝爸爸,0,2022-03-25T14:30:20.000Z
jerry.0218,@cynthia_hsieh0821,0,2022-03-25T12:14:17.000Z
zuzucai,@shio076 存摺的話要聽😂,8 ,2022-03-25T14:21:47.000Z
