id,comment,like,timestamp
rock_n_cats,ヤンチャ坊主感w,0,2022-03-07T06:19:08.000Z
nekkobo,お口周りがたまりませんねぇ😍❤️,0,2022-03-06T13:06:28.000Z
hikaru_72_627,男前にゃ😍💕,0,2022-03-06T13:15:26.000Z
yuko.komugi_ragdoll,かわいい〜😍✨,0,2022-03-06T12:50:03.000Z
niconico_lab,イケにゃんだぁ〜(๑>◡<๑)💕💕💕,0,2022-03-07T01:33:35.000Z
miw7068,憂いを帯びてたまらにゃい〜思わず抱きしめたくなる！キュンとする可愛さ💓何て愛らしいんでしょう😍,0,2022-03-06T15:37:06.000Z
holy.holy29,最高👏😁その表情😍,1 ,2022-03-06T13:10:13.000Z
jr1988.cathy2000mama2001,いい表情❤️,0,2022-03-06T13:24:47.000Z
dobro.plus,❤️🔥,0,2022-03-06T17:48:37.000Z
aconsulgracia,😍,0,2022-03-06T20:41:44.000Z
elkpui,Cute and cute/pretty 👏👏👏❤️❤️❤️🙌🙌🙌😍😍😍arigato and good night 💖💖💖🤗🤗🤗✌✌✌💐💐💐,0,2022-03-06T12:58:36.000Z
asatan1001,キリッとしてカッコいい🥰,0,2022-03-06T13:30:31.000Z
s.okazaki1115,ちゃとらん😍大好き😘,0,2022-03-07T07:16:41.000Z
fukuyancharou,😍😍😍😍😍😍😍,0,2022-03-06T13:12:15.000Z
urata.manab,強い意志を持ってる感じがする🎵,0,2022-03-07T14:04:36.000Z
otsukaseian,😼😼😼,0,2022-03-06T15:46:32.000Z
momotan2828,キリッとしたお利口さん顔の茶トラさんだにゃ😊,0,2022-03-06T13:05:48.000Z
akisayoko,キリリッ‼️😍😍😍,0,2022-03-08T02:52:37.000Z
vicky.pengle,❤️❤️❤️❤️❤️🇬🇷,0,2022-03-07T18:18:59.000Z
joekun_ladytan,カッコいい🔥背景も最高ですね🙌❤️,0,2022-03-06T13:59:05.000Z
kazzz339,ヤンチャそうで可愛い💕,0,2022-03-06T12:49:17.000Z
koekoke_333,キリッ😼☀️良い➰顔だ➰😼💓,0,2022-03-08T03:56:57.000Z
aurolakuro3,良い顔😍,0,2022-03-07T16:42:59.000Z
dayan7157,茶トラちゃん❤️男前😻,0,2022-03-06T13:07:37.000Z
dimitrova.borislava,❤️❤️❤️,0,2022-03-07T03:22:39.000Z
anatoly.trifonov,❤️,0,2022-03-06T23:02:20.000Z
sergeyray77,😂,0,2022-03-07T10:23:36.000Z
skyppie18,🐾💖💙,0,2022-03-07T07:53:57.000Z
mina.lemon37,りりしいですね😮,0,2022-03-07T03:30:05.000Z
charmaine_chm,@wil__so 唔知點解諗起你🤣🤣🤣🤣,0,2022-03-06T14:00:08.000Z
karin.rib0n,青い空 茶トラさん 何を考えてるのかな😺🌊,0,2022-03-07T12:32:15.000Z
koko_wanwan3,ニャン太って名前が似合う❣️,0,2022-03-06T14:31:29.000Z
malonchatora,凛々しいお顔がステキ💕,0,2022-03-07T04:41:44.000Z
mitcellornella,Рыжик🔥🔥❤️❤️❤️,0,2022-03-07T20:01:29.000Z
kyoroa,凛々しい,0,2022-03-08T12:12:30.000Z
stationerssupply,凛々しいね,0,2022-03-08T21:34:35.000Z
