id,comment,like,timestamp
lin_lishuan,您好，我想請教一下，如果是快2歲的寶寶吃，七味唐辛子會辣對嗎？省略的話，能否用別的什麼代替？,0,2021-11-05T07:18:00.000Z
mjgillliao,想問金針菇那一道是怎麼料理的?,0,2021-11-01T03:06:35.000Z
babycming,😂😂煮俾我食,0,2021-10-30T15:13:22.000Z
aken913553,👏,0,2021-10-30T10:01:25.000Z
neewei,可以用煎的吗？,0,2021-10-30T01:25:05.000Z
handwriting925,看起來很容易做，謝謝貝蒂的分享，想請問不敢吃韭菜的話還有哪些可以替代的呢？謝謝,0,2021-10-29T07:42:19.000Z
mylowcarbs.life,👏😍,0,2021-10-29T05:58:27.000Z
jacylin1017,感覺也可以包水餃或鍋貼,0,2021-10-28T20:44:58.000Z
carmen.chan.9216778,請問可用絹豆腐代替板豆腐嗎？謝謝！,0,2021-10-28T15:51:58.000Z
pizza20051225,請問有什麼菜可以替代韭菜嗎？謝謝,0,2021-10-28T15:45:32.000Z
evelyn_s_kitchen,圖文編輯的好美 比菜色更吸引我😍😍,0,2021-10-28T15:42:08.000Z
1983_gigi,請問這個適合做完放冷凍嗎？,1 ,2021-10-28T13:49:48.000Z
olamlam,你好👋🏻請問哪裡可以買到方形3格食物盒?謝謝,1 ,2021-10-28T13:44:12.000Z
daypoonesnow,改天也來氣炸一下😍,0,2021-10-28T13:22:25.000Z
luv_annie917,貝蒂根本肉餅專家，各式口味都有🥰,0,2021-10-28T13:22:20.000Z
jean_yen12,請問在這裡po的食譜，您的新書裡也都有嗎？,0,2021-10-28T13:00:56.000Z
iltdanny,看起來好好吃～我還沒嘗試過加韭菜的😍,0,2021-10-28T12:24:38.000Z
trinity_icooking,是不是氣炸鍋版本比較啾西呀～😍😂,1 ,2021-10-28T11:50:26.000Z
shueishuei_lin,@w___zhenjiiiia 做這個給我吃🥺,0,2021-10-28T11:16:37.000Z
annababy.ann,喜歡有玉米的料理，每口都多了分香甜呢,0,2021-10-28T11:07:26.000Z
fish03150811,👏👏👏👏👏,0,2021-10-28T10:42:26.000Z
nyo.nyo.g66,感覺也很適合包水餃😍,0,2021-10-28T10:39:22.000Z
fan.1o.11,😋😋😋,0,2021-10-28T10:32:32.000Z
yu.chiaoo,謝謝妳的食譜分享!!很喜歡這道食譜，簡單又方便準備👍,0,2021-10-28T10:29:52.000Z
