id,comment,like,timestamp
lilacnancy,我真的被害過。😍,374 ,2022-05-01T08:08:21.000Z
hjm_mike,外送平台表示沒差,258 ,2022-05-01T08:10:18.000Z
yu_19.bzk,雙贏店家開心自己也開心,107 ,2022-05-01T09:09:25.000Z
a.reaal_,不好看的電影同理 大力推薦朋友看😍,85 ,2022-05-01T08:09:19.000Z
shao_1230,蛤我都給六顆 第二頁才是多出來的那一顆,62 ,2022-05-01T08:08:42.000Z
junkai._,好粗的不好粗,不好粗的好粗！,76 ,2022-05-01T08:10:00.000Z
funky527381,所以評價越好的，，，也許都是難吃的,40 ,2022-05-01T08:47:41.000Z
laukaven,结果每个人吃了都以为这味道好吃，然后以后一直叫,24 ,2022-05-01T08:35:28.000Z
ming_301206,@han999999999,1 ,2022-05-01T09:35:31.000Z
k.a.y.a.n.l,@deibchan you😂,1 ,2022-05-01T08:08:59.000Z
_chitse,@wei._.123,1 ,2022-05-01T08:11:01.000Z
m06xu03,@herbert0105,1 ,2022-05-01T08:24:42.000Z
a20308tw,@hsin__hua,2 ,2022-05-01T08:22:15.000Z
qcfishh,@pangpang180 好像你,1 ,2022-05-01T08:35:48.000Z
tcyang81,@felix_nifem,1 ,2022-05-01T08:58:43.000Z
min_minnnn_0826,@sooyeen_oh,0,2022-05-01T08:44:02.000Z
_____fujung_____,@anotherprattt 這邏輯給過嗎🤣,2 ,2022-05-01T08:28:18.000Z
ktchingchiing,@chl_cheung,1 ,2022-05-01T08:11:10.000Z
serene1221a,@l_tp__ @tien0528 @jia_o4o9 😂,3 ,2022-05-01T08:21:53.000Z
rong085,@otmkjk__an @ebo_1688,1 ,2022-05-01T08:12:22.000Z
johnny790527,@hsiumei__,1 ,2022-05-01T08:12:07.000Z
zi_1109,@wu_shiuan_ @wu.718 看吧我就跟你們說了吧,1 ,2022-05-01T08:20:18.000Z
shao_1230,蛤我都給六顆 第二頁才是多出來的那一顆,62 ,2022-05-01T08:08:42.000Z
chih6185_,@5binnn_,1 ,2022-05-01T08:30:00.000Z
junkai._,好粗的不好粗,不好粗的好粗！,76 ,2022-05-01T08:10:00.000Z
li.0615,@chichi.0415,1 ,2022-05-01T08:11:27.000Z
q_w_zxcv,@rdv0203 你可能要小心這種,1 ,2022-05-01T09:57:13.000Z
like_0618,@abxtea,0,2022-05-01T08:37:23.000Z
funky527381,所以評價越好的，，，也許都是難吃的,40 ,2022-05-01T08:47:41.000Z
yo_mein,@hahalaurie 那家大阪大阪燒！！！！,1 ,2022-05-01T08:37:21.000Z
2854_san,@iam_lamwawa,1 ,2022-05-01T08:14:08.000Z
uni_tw84,@oo0522_ 計畫通,1 ,2022-05-01T08:12:30.000Z
__itstasha___,@max____co,0,2022-05-01T09:02:49.000Z
laukaven,结果每个人吃了都以为这味道好吃，然后以后一直叫,24 ,2022-05-01T08:35:28.000Z
jqiiiiii_,@hanbao.xuan,2 ,2022-05-01T08:08:37.000Z
lukeeeee27,@chuck_413 你發的是不是？？？,1 ,2022-05-01T08:10:33.000Z
ling309,@z5563998 @miimo_ 評價不能信😂,1 ,2022-05-01T08:17:14.000Z
tong__68,@kz__0211 所以評價很高是這樣來的？😂,2 ,2022-05-01T08:15:59.000Z
ianytccy,@wwl_tszyin 叫咗你唔好,1 ,2022-05-01T08:10:16.000Z
jiing_li,@nicolecheokk sohai 笑死我,1 ,2022-05-01T08:20:45.000Z
