id,comment,like,timestamp
reneaokantoni,💏Who wants to be my boyfriend?,289 ,2022-04-06T13:03:52.000Z
tinymomentss,Amazing ❤️❤️,0,2022-04-06T13:05:21.000Z
jobbepilgaard,This is so pretty,1 ,2022-04-06T22:54:28.000Z
asteryx,Congrats Vince.,0,2022-04-07T20:31:01.000Z
tinymomentss,😍😍😍😍,0,2022-04-06T13:05:14.000Z
attesadudee,❤️Beautiful,0,2022-04-07T19:00:26.000Z
cubascondori,Wonderful 😍😍😍😍😍😍😍,0,2022-04-06T13:22:27.000Z
oalbertojerez,Wow wowwwwwwww Wonderful 👁️👁️😍,0,2022-04-06T13:04:17.000Z
vailorhabits,What a nice view 😍,0,2022-04-06T16:04:16.000Z
wonder_boots,Amazing ❤️❤️,0,2022-04-06T13:04:49.000Z
m_a_d_d_y_photography,Beautiful😍,0,2022-04-06T13:35:43.000Z
voyagingexperience,So satisfying,0,2022-04-10T05:13:36.000Z
balionvacationinfo,Stunning ❤️❤️❤️,0,2022-04-06T14:08:27.000Z
monmaj.elle,Nature is awesome 💚💚💛,0,2022-04-06T13:27:08.000Z
tanyagodunova.fanz,❤️ ❤️,0,2022-04-06T13:59:15.000Z
_avinash.patil,Beautiful,0,2022-04-06T15:07:01.000Z
your_passport,Omg 🥹😍,0,2022-04-06T14:21:25.000Z
charmofjordan,Wonderful 😍😍😍😍,1 ,2022-04-06T13:12:22.000Z
capturedmomentsu,Awesome😍😍😍,0,2022-04-06T15:34:22.000Z
maellekervran,On my list. 😍,0,2022-04-06T13:16:40.000Z
farciara13,This view is to die for 😍,0,2022-04-06T13:48:40.000Z
vincelimphoto,Thank you guys!,0,2022-04-07T21:44:18.000Z
visions.aw,Beautiful 🔥,0,2022-04-06T14:20:09.000Z
siljeandfredrik,Wow😍😍,0,2022-04-06T17:50:27.000Z
julien_audigier,😍,0,2022-04-06T17:35:25.000Z
wiwa_b,Waaaaaaaa😍,0,2022-04-06T13:17:51.000Z
m.h.el_k,Mesmerising 😍,0,2022-04-07T04:39:46.000Z
maimi98,@mariagtorrento algun dia 😍😍,1 ,2022-04-06T14:16:54.000Z
yeshayaschwartzberg,@samara.yadegari Bucketlist!!!!!,1 ,2022-04-06T22:07:17.000Z
ix.cc,Ab nach O‘ahu @caner.ix ❤️😍,0,2022-04-08T12:32:54.000Z
euleiabell,😍😍😍😍😍,0,2022-04-06T23:43:24.000Z
wonderful_earth__,Awesome 😍,0,2022-04-06T18:27:17.000Z
susan_dalai,💚💚💚,0,2022-04-06T13:07:42.000Z
pictorlux,🔥🔥,0,2022-04-06T13:36:55.000Z
sebastians_fotoalbum,😍😍😍,0,2022-04-07T15:27:20.000Z
nasreen__s,Beautiful mountains love them 😍❤,0,2022-04-07T17:40:38.000Z
voyagingexperience,😍,0,2022-04-10T05:13:38.000Z
openupthemap,😍😍,0,2022-04-06T21:32:57.000Z
terissaasfour,❤️❤️❤️,0,2022-04-06T14:51:41.000Z
everleighdolley49,I want you❤🌭,10 ,2022-04-06T13:08:16.000Z
bookwithsom,😍,0,2022-04-06T13:44:00.000Z
margi_gold,😍😍😍,0,2022-04-06T20:40:41.000Z
parastoolagha,😍,0,2022-04-06T13:22:58.000Z
passingwonders,😍,0,2022-04-06T13:28:26.000Z
jeremy__weigel,🔥,0,2022-04-06T16:22:35.000Z
kayleighparihar44,My body burns because of you❤🌭,9 ,2022-04-06T13:08:16.000Z
kendallleonhardt73,He went down in flames the first time he saw me🌭❤,9 ,2022-04-06T13:08:16.000Z
awssiin72,#good_susan_parker,0,2022-04-06T13:08:28.000Z
wilson_lily__,I'm overwhelmed to testify that this company paid me.. I didn't believe it not until I had my first withdrawals with @larissaforeveryone,0,2022-04-06T15:52:30.000Z
lexi_ann101,Thank you so much for you permanently cure for my herpes infection @drodukuhome your are a great healer @drodukuhome,0,2022-04-06T20:52:40.000Z
ricch__tom__fx,He’s my source of inspiration, when all hope was lost he brought life to me again with his amazing signals $19000 is more than enough to start life again @one248_ryanj,0,2022-04-06T13:04:39.000Z
__kgrant247,I lost my job, I thought I have lost it all with my savings of $2400 I got $14,000, He may not be aware he saved my life he’s a man of his words @one248_ryanj,0,2022-04-06T13:05:31.000Z
grantinxf,To anyone reading this, if you’re struggling and feeling down due to financial issues I’ll advise you send me a DM right now.,0,2022-04-07T00:53:35.000Z
n_awiad,Nothing but so many good reviews of @larissaforeveryone benefiting daily off her techniques. Almost $25,000 within a week. Payouts on weekdays feels better Thanks madam @larissaforeveryone,0,2022-04-06T19:11:42.000Z
vannah7727,May God continue to bless marie I never believe it’s going too work out because I have lost a lot in different places I know one day they will face judgment.I really appreciate @marie_bryan.fx,0,2022-04-06T13:07:32.000Z
ricch__ryan__fx,I started with €1000 and in 5davs I was credited with €12,500 excluding my €1000 that's over 8x my startup capital. Imagine how much you will make with a higher startup capital. Thank you @one248_ryanj,0,2022-04-06T13:08:24.000Z
just__jayden__,| received my profits without delay and any attachment of fees now I can start making money with the help of @one248_ryanj,0,2022-04-06T13:06:20.000Z
nancycarol29,I couldn’t have done it without your expert service. I am very appreciative of your efforts and i look forward to continuing this work together @marie_bryan.fx,0,2022-04-06T13:05:43.000Z
the0__011,It all started with a word to try something new. My first payment come after 2days when I invested $1000 and since then I have received countless payments, he is worthy to be recommended @one248_ryanj,0,2022-04-06T13:07:13.000Z
naimeeeeecavlakk62,From all the crap and scams out there on the internet world, and after having spent thousands of dollars on useless courses and systems, I started to create and compile together a more long term strategy on my own from bits and pieces I have gathered and learned from 1 or 2 decent mentorship sites.  However with mixed results on a Live account.  About 4 months ago I came upon #good_susan_parker attention immediately, since mia's method sounded very interesting and appealing to me, trading only end of day for a couple of minutes, rather than staring for hours at the Pc screen....which I also did in the beginning..After perusal of her site and methodology I liked her approach, yet very effective and profitable way of trading the bitcoin market.  Since the first time I had page which got my contacted mia she always replied to me very rapidly with very motivating and inspiring messages....which made me realize that i shouldn't give up as yet...as I had played with the thought of hanging up my Bitcoin investing dream forever since I've seen a lot of scams on the internet, but she inspired me that much again with her successful trading, that I bought her material.  Her course material from her just proofs to me finally that there is "ONLY" one way of trading, and that is the Mia's way, trade with #good_susan_parker,0,2022-04-06T13:08:07.000Z
lil_sky_kidd,Thank you 🙏 very much @dr_oso8 for healing me completely from herpes disease with his natural remedies that cure diseases completely from immune system thanks @dr_oso8 for the total restoration of  health, contact @dr_oso8 for any kind of disease or viruses and be free from disease.,0,2022-04-06T14:07:53.000Z
drewizefxx,I’m paying off debts for the first 7 people to DM ME STRUGGLING 💰🇨🇦🇺🇸🇦🇺,0,2022-04-06T13:26:01.000Z
