id,comment,like,timestamp
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-20T09:53:05.000Z
phoenix72607260,😂😂😂,0,2022-02-20T09:39:49.000Z
tan_59fd,人生好難,0,2022-02-20T09:28:38.000Z
wangmayaw,學會潛水也是選項之一,0,2022-02-20T09:28:00.000Z
maxmark765,好貼切,0,2022-02-20T09:19:11.000Z
aven_077,哈哈😂😂😂,0,2022-02-20T08:15:59.000Z
mrc.2013,😂😂😂,0,2022-02-20T08:12:10.000Z
kentyungi,👏👏👏,0,2022-02-20T07:50:02.000Z
mei640704,😂😂😂😂😂,0,2022-02-20T07:49:25.000Z
yawen7445,😂😂😂😂,0,2022-02-20T06:45:20.000Z
wankeok,😂😂,0,2022-02-20T06:18:28.000Z
mingting_1202,😂,0,2022-02-20T05:18:51.000Z
sally_jadewu,👏👏👏😂😂😂,0,2022-02-20T05:18:43.000Z
a0919091931,人心險惡，太危險😂,1 ,2022-02-20T05:08:26.000Z
yklm6878,人生是一場馬拉松🏃🏃,0,2022-02-20T04:58:27.000Z
zxo6363,😂😂😂😂😂😂😂😂,0,2022-02-20T04:53:14.000Z
sandy.auyeung.14,😂😂😂👏👏,0,2022-02-20T04:36:14.000Z
ivngsx,@jormayi 😂,1 ,2022-02-20T04:26:56.000Z
sm.chow,👏👏👏👏👏👏👏👏👏👏,1 ,2022-02-20T04:26:35.000Z
renjianrenai.duguqiubai,真的！被選擇錯誤的人拖下水超倒楣的！,1 ,2022-02-20T03:54:32.000Z
arthurhoo3,我是游泳健將，一樣被人拖下水😂😂😂😂😂,4 ,2022-02-20T03:53:45.000Z
dead_fat_lo,😂,0,2022-02-20T03:47:40.000Z
mamamamia1020,係呀。要努力搵到找回自己😂,3 ,2022-02-20T03:47:36.000Z
2000_____0926,力爭上游🏊‍♂️,0,2022-02-20T03:46:40.000Z
lifestory_2016,所以我都吃淺艇堡啊,0,2022-02-20T03:40:21.000Z
linyi1977_huang,😂😂😂👏👏👏,0,2022-02-20T03:37:37.000Z
pungoya,😂😂😂😂😂,0,2022-02-20T03:35:57.000Z
guanyi0510,😂😂,0,2022-02-20T03:26:27.000Z
maochengyan,: 😮 也一定要學會潛水. 而且潛水裝備器具一定要齊全. 😂。,1 ,2022-02-20T03:23:58.000Z
chenyi9180,足球踢的好..還怕不會游泳？,0,2022-02-20T03:18:57.000Z
deardeardearwei,😢我,0,2022-02-20T03:17:23.000Z
chenyongzhen9,不~麻麻說要十項全能，水裏妖魔鬼怪太多要準備，油桶➕打火機🔥🔥🔥🦾🦾🦾🤟🤟🤟🤟,1 ,2022-02-20T03:16:00.000Z
weihuanlee,游泳 太極拳 都是必修～,0,2022-02-20T03:15:48.000Z
chengze.w,👏👍,0,2022-02-20T03:05:44.000Z
adsllin01,😂😂😂,0,2022-02-20T03:02:00.000Z
tw.kate,学太极😅,0,2022-02-20T02:58:12.000Z
crazy.zziiizz,還好我會😆,0,2022-02-20T02:56:12.000Z
fanny097760879,😂😂😂,0,2022-02-20T02:50:13.000Z
littleswallow889,識游水有鬼用咩，天氣咁凍，識游水都己經凍鬼死，因為啲水係冰水！😂😂😂😂😂😂😂😂😂😂😂,0,2022-02-20T02:49:29.000Z
sensesstir,😂😂😂,0,2022-02-20T02:45:02.000Z
dick8899808,游泳也沒有用 因為會拖你下水的比水鬼還恐怖🤣🤣🤣 你上岸還會整群拖你下水那種 尤其是老水鬼😂,6 ,2022-02-20T02:43:47.000Z
linda__0712,下面一堆手，學會也沒用😂😂,1 ,2022-02-20T02:43:40.000Z
kumanien,👏,0,2022-02-20T02:40:01.000Z
