id,comment,like,timestamp
___chiang110,這種文章真的是引戰文😂,5 ,2021-12-21T02:10:54.000Z
i_am_uncle_jo,♂️♀️這個也是兩性之間💯%觀點與角度的問題，和因人而異的答案。當中沒有什麼標準定義可言！,1 ,2021-12-21T02:06:06.000Z
jan_j1985,😂😂😂,0,2021-12-21T02:03:50.000Z
cici_fu_,😂😂😂😂😂,0,2021-12-21T01:53:59.000Z
sara.huang.221,只要是人，都有慾望，要看目標是什麼，沒有標準的答案，😂😂😂,3 ,2021-12-21T01:52:45.000Z
e9116e,😂😂😂😂超級準,1 ,2021-12-21T01:50:05.000Z
0619_chloe,😂,0,2021-12-21T01:44:44.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,2 ,2021-12-21T01:30:40.000Z
babycateye,👏,0,2021-12-21T01:26:10.000Z
renjianrenai.duguqiubai,沒辦法更同意了！😅,0,2021-12-21T00:58:15.000Z
chyi_6026,@nicole_huiqi 看到這個就想tag妳😂😂,0,2021-12-21T00:57:37.000Z
polly9631023,發現了其中的奧秘了,0,2021-12-21T00:39:08.000Z
weichuan_chiu,😂😂,0,2021-12-21T00:37:54.000Z
josh850227,@mii_3922,1 ,2021-12-21T00:36:11.000Z
newborn.kelly,😂😂😂,0,2021-12-21T00:35:00.000Z
evan.chuang,😂😂😂😂,0,2021-12-21T00:30:03.000Z
shan.ashin,@fai9498,1 ,2021-12-21T00:29:01.000Z
gui_iphang,笑屎,0,2021-12-21T00:24:20.000Z
hahaha_isaac,我不是力宏😢,0,2021-12-21T00:23:47.000Z
hooi2397,😂,0,2021-12-21T00:20:45.000Z
yangduncan,一語雙關.....,0,2021-12-21T00:08:20.000Z
kevinlin0505,@oochihong,1 ,2021-12-20T23:57:52.000Z
tangbon,@cathyy_chan 😂😂😂😂,0,2021-12-20T23:56:11.000Z
kazu_lin168,終於說人話了👏👏🥳🥳🥳🎉🎉🎉,8 ,2021-12-20T23:49:16.000Z
fish51a,😂,0,2021-12-20T23:38:28.000Z
jyunlong.chen,😂,0,2021-12-20T23:35:24.000Z
chenyongzhen9,😂😂😂,0,2021-12-20T23:31:54.000Z
joy_10221,認真就輸了😂,2 ,2021-12-20T23:31:47.000Z
chen.tsewen,因人而異,0,2021-12-20T23:18:40.000Z
arteepower,😢😢😢😢太貼切,0,2021-12-20T23:17:18.000Z
a1one1993,講的好像女生就不會偷吃全世界最純潔,11 ,2021-12-20T23:15:18.000Z
shaolui,@eee7102222 哈哈哈,1 ,2021-12-20T23:11:18.000Z
susan150929,好好笑🤣,1 ,2021-12-20T23:04:56.000Z
ok920515,是在靠,0,2021-12-20T23:01:20.000Z
cutemama.fang,😂😂😂,1 ,2021-12-20T22:29:32.000Z
fitness_boy8974,女生也會偷吃啊  被抓到還理直氣壯🙄🙄,22 ,2021-12-20T22:28:03.000Z
defymyself2222,@tmh_0516,0,2021-12-20T22:21:16.000Z
pa_ga_ni_cat,有偷吃就要承認,2 ,2021-12-20T22:16:37.000Z
candy70141,😂😂😂😂😂😂😂,0,2021-12-20T22:14:34.000Z
jieruei,不是只有男生會偷吃,3 ,2021-12-20T22:00:15.000Z
steph566888,😂😂,0,2021-12-20T21:04:29.000Z
chou_martin,😂,0,2021-12-20T20:58:46.000Z
emily_hywong,😂😂😂😂,0,2021-12-20T20:50:07.000Z
nisatufluv,😂😂😂😂😂,0,2021-12-20T20:23:23.000Z
linipsa,偷吃沒關係，記得擦嘴才重要,1 ,2021-12-20T20:14:41.000Z
teresalin1328,😂😂😂,0,2021-12-20T20:08:34.000Z
veraliu1389,😂😂😂,0,2021-12-20T20:07:47.000Z
wendykuo1993,Haha ，精闢了😂,1 ,2021-12-20T19:29:16.000Z
cth6996,王先生😂,0,2021-12-20T18:46:29.000Z
xuanxuanxuan33,認真,0,2021-12-20T18:45:25.000Z
cookingfoodenjoylife,😂😂😂,1 ,2021-12-20T18:40:46.000Z
