id,comment,like,timestamp
jiro_12_08,拿別人名字嘴爆對方有夠狂的,3317 ,2022-04-26T02:55:26.000Z
cat__yilin,西捏靠🥴,531 ,2022-04-26T02:45:11.000Z
_uuuuu.tt____,勒戒所ㄟ,476 ,2022-04-26T02:40:54.000Z
xinbt_0108,認真說的話 應該是因為忌諱吧 傳統觀念會覺得月經是穢氣 所以莫名就演變成這樣了⋯⋯？,390 ,2022-04-26T03:01:57.000Z
sue_1216,大姨媽有比較好嗎？,430 ,2022-04-26T02:41:20.000Z
stacy17945,今年度最U,314 ,2022-04-26T02:56:30.000Z
21shengjun,這故事告訴我們 要靠北之前名字先取好😂,292 ,2022-04-26T02:46:58.000Z
ericchenyuzheng,身為育正的我表示不悅,225 ,2022-04-26T02:55:24.000Z
urmyclarity,有趙玉政的趙玉政發作了他的趙玉政🤣🤣🤣,173 ,2022-04-26T02:41:19.000Z
zongxin0406,@champion0307 @y._.8110 @mingyan.lee,0,2022-04-26T03:04:46.000Z
o_.1024_,@thewanyewu 你紅了🈹️,30 ,2022-04-26T02:42:30.000Z
leona89811,@jui.hsiang @nusliew,1 ,2022-04-26T02:44:33.000Z
peiooo_hi,@mball_0321,5 ,2022-04-26T02:41:55.000Z
yisong_chen,@shiau_ching_shiu 😂,0,2022-04-26T03:18:05.000Z
yunz_zzz,@jun_3111,2 ,2022-04-26T02:59:37.000Z
uu.huang,@yr__11,1 ,2022-04-26T03:09:48.000Z
j.o918,@x9x2x9x,0,2022-04-26T02:51:54.000Z
zf0ff,@k4r3nx_x 你沈經併喔,7 ,2022-04-26T03:05:08.000Z
chuck_hsin,@howard_0110,1 ,2022-04-26T03:08:43.000Z
_2017.9.15,@_xin_0913_,1 ,2022-04-26T02:49:10.000Z
xuan__chen,@linda_wu5230 趙玉政,2 ,2022-04-26T03:06:17.000Z
yyeen9809,@xuan_hw0101,0,2022-04-26T03:08:42.000Z
kidcola93,@jo_chiou 🤣🤣🤣🤣🤣,1 ,2022-04-26T03:18:07.000Z
uu_d_uu,@rayliu726,0,2022-04-26T02:46:30.000Z
v.i.t.o_new,@mickey.430,1 ,2022-04-26T03:01:59.000Z
weiwei9421616,@chiayun413 @diorachen 我笑死,1 ,2022-04-26T03:08:19.000Z
zul.626,@rrosaliind 😍,2 ,2022-04-26T02:42:48.000Z
ming_han411,@vanessa08617 🤣🤣,0,2022-04-26T03:00:49.000Z
qaplwsokazlm,@eric.kkkkkk 😂😂😂😂😂😂,0,2022-04-26T02:53:45.000Z
yilinnnnc_10,@iam_zoee_,0,2022-04-26T02:49:22.000Z
ting5275,@thewey.x__________ 超好笑,2 ,2022-04-26T03:09:11.000Z
hanhanhamburger_,@ninawanggg_,0,2022-04-26T03:16:07.000Z
mmumuum6,@cleodanim,1 ,2022-04-26T02:59:40.000Z
chilun_kao,@hao_910,1 ,2022-04-26T03:06:10.000Z
real__tjr,@egtimmm_ 不行我快笑死,1 ,2022-04-26T03:15:16.000Z
ps_226,@cokodiway 妳喜歡嗎 我非常喜歡,0,2022-04-26T03:04:26.000Z
_vi_xxviii,@chris12.2,0,2022-04-26T02:54:38.000Z
y__bc,@isweilun,1 ,2022-04-26T03:09:24.000Z
rice_19990525,@j65573412000,0,2022-04-26T03:05:47.000Z
keming_hung,@shong26515440,0,2022-04-26T02:54:27.000Z
