id,comment,like,timestamp
xuanfanghu,🤣,0,2022-04-30T03:33:31.000Z
m6111217261,😂,0,2022-03-21T10:43:56.000Z
m6111217261,😂,0,2022-03-15T09:01:13.000Z
fangdong37,😂,0,2022-03-11T09:13:32.000Z
fangdong37,這就是不要把時間安排的太緊湊,1 ,2022-03-11T09:13:24.000Z
brian.hsueh,@a32098427 然後發現是偽陰性🤭,0,2022-03-05T07:16:28.000Z
tailing.w,😂😂😂,0,2022-03-03T23:20:31.000Z
a0955753103,😂😂😂😂😂這好笑👏,0,2022-03-03T09:47:04.000Z
jutwotwo,😂,0,2022-03-03T06:40:07.000Z
bodipeng,@joanne.yyj 😂,0,2022-03-03T00:12:17.000Z
andseechen,😂😂😂😂😂😂,0,2022-03-02T16:33:42.000Z
rongo8o2,至少沒有槓龜⋯,0,2022-03-01T16:00:06.000Z
jerrylou.119,還是快篩中了！😅,0,2022-03-01T00:49:59.000Z
allygulabala,😂,0,2022-02-28T14:51:32.000Z
ching_hsiu,@jason_599130219 你？,0,2022-02-28T13:28:33.000Z
yayhsuu,還好還有一項有通過～可以慶祝了🔥,0,2022-02-28T11:55:31.000Z
274yanrong,@yenyan0126 有沒有未來感,0,2022-02-28T08:53:08.000Z
guarterli,快篩沒過 你什麼都是假的,0,2022-02-28T07:14:19.000Z
jerryhuang2428,😂😂😂,0,2022-02-28T07:10:56.000Z
tinawangshuhui,😂😂😂😂😂😂,0,2022-02-28T06:28:23.000Z
cianghaung,好加在😆,0,2022-02-28T03:00:22.000Z
jin.xiaoqian,哈，好悲催,0,2022-02-28T01:51:34.000Z
asayan_uike,你還有左手、右手和一個慢ㄉㄨㄥㄗㄨㄛ,0,2022-02-28T01:44:27.000Z
wuab840110,加油,0,2022-02-28T00:36:45.000Z
chien_hui_,🙌,0,2022-02-27T23:15:00.000Z
a24250839,平常心喔！有這麼多朋友支持…要很開心正面看待呀！,0,2022-02-27T22:22:48.000Z
j0913530373,如果只有快篩沒過更悲催😂,0,2022-02-27T15:57:45.000Z
judith.chi.75,😂,0,2022-02-27T15:47:15.000Z
grace.1987111,那個快篩沒過你其他也就麻煩了,0,2022-02-27T15:46:50.000Z
iu0408_,😂😂😂😂,0,2022-02-27T14:55:58.000Z
c3625339,🤣🤣🤣🤣,0,2022-02-27T14:40:04.000Z
yangpeirung1011,😂,0,2022-02-27T13:55:18.000Z
joe_john_888,還有一天也…過了,0,2022-02-27T13:38:13.000Z
leo0910219,快篩沒過的話你就得冠,0,2022-02-27T13:15:13.000Z
meichin1006,😂,0,2022-02-27T13:09:59.000Z
shanwangou,有保防疫險？,0,2022-02-27T12:52:46.000Z
maggie247565,😂,0,2022-02-27T11:42:55.000Z
aa0919029956,😂,0,2022-02-27T11:16:14.000Z
krincatty,😂😂😂,0,2022-02-27T11:12:11.000Z
ma.ggie9126,哈 我全過,0,2022-02-27T10:26:57.000Z
anna510107,😂,0,2022-02-27T10:25:04.000Z
tingcat,如果全過只有快篩沒過就。。。。,0,2022-02-27T10:11:36.000Z
cheung132431,如果全部过关而只有快筛不皮格，有啥用😮,0,2022-02-27T09:34:19.000Z
tc__712,哭啊 @hw_chang,0,2022-02-27T09:18:34.000Z
yuzhen6708,😂😂😂,0,2022-02-27T08:45:07.000Z
qianwei.chen,沒聽過健康是在很多0前的1嗎？,0,2022-02-27T08:43:29.000Z
pin58424,狠棒啊❤️,0,2022-02-27T08:20:48.000Z
cynthiachang1205,😂😂😂,0,2022-02-27T08:19:49.000Z
xyt6789,😂😂😂😂,0,2022-02-27T07:06:47.000Z
steph566888,😂😂😂,0,2022-02-27T06:58:41.000Z
sing.0526,最重要的有過就好,0,2022-02-27T06:41:50.000Z
jamie5d,😂😂😂,0,2022-02-27T06:19:26.000Z
mc_keiko_tw,太難過了吧😱😱😱,0,2022-02-27T06:16:33.000Z
li.chang.7798,悲慘,0,2022-02-27T05:27:38.000Z
lillianyeh,健康就好😂,0,2022-02-27T04:43:04.000Z
apple900223tw,🤣好在快篩過了,0,2022-02-27T04:39:15.000Z
boxiang.kang,@liaoyueting873 是你ㄇ,0,2022-02-27T04:17:17.000Z
owen03_01,快篩沒過這些地方都要關門,0,2022-02-27T04:01:13.000Z
isly831130,快篩過了 陽性....,0,2022-02-27T03:53:35.000Z
simon.c.s.f,如快筛不过，其它的也被影响到了😮,0,2022-02-27T03:22:14.000Z
salasalafu,健康最重要,0,2022-02-27T02:04:05.000Z
