id,comment,like,timestamp
rotta._.09,@c.hung0309 微可怕「小」女孩😂,0,2022-05-01T04:41:25.000Z
johnnyhsu88,😂😂😂小女孩~,0,2022-01-26T12:49:29.000Z
fengzhu5577,😂,0,2022-01-24T06:43:51.000Z
graceh8450,😂😂😂😂,0,2022-01-23T13:57:31.000Z
pungoya,😂😂,0,2022-01-20T00:39:28.000Z
susanchen9841,😂😂😂,0,2022-01-19T23:57:12.000Z
hwong1225,😂,0,2022-01-19T18:01:19.000Z
wunitaruljivak,😂😂😂😂,0,2022-01-19T16:27:27.000Z
yujenchu2,她說她18是指18年次的,0,2022-01-19T15:18:23.000Z
liulangqu6,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,2022-01-19T14:21:49.000Z
tom07560756,😂😂😂😂,0,2022-01-19T13:13:39.000Z
pingping1125,😂,0,2022-01-19T13:13:32.000Z
dai.na.suo,😂,0,2022-01-19T12:40:32.000Z
pengshujun37,😂😂😂,0,2022-01-19T12:34:35.000Z
allure_1988,寂寞小祖嬤,0,2022-01-19T11:55:27.000Z
huang.x.hui.10,😂😂😂,0,2022-01-19T11:34:51.000Z
dtsurgd5,他到底寂寞了多久？,0,2022-01-19T11:24:26.000Z
chikuohsieh,後半截也涼了！😂😂😂,0,2022-01-19T10:36:49.000Z
aven_077,😂😂😂笑到沒力,0,2022-01-19T10:18:08.000Z
kelley_lin,🤣🤣🤣,0,2022-01-19T10:09:23.000Z
m11114361,😂😂😂,0,2022-01-19T09:49:14.000Z
nettiefan,誇飾法啊～認真就輸了,0,2022-01-19T08:10:37.000Z
benlamnt,😂,0,2022-01-19T07:39:28.000Z
linqiongsi7,哈哈😍,0,2022-01-19T07:22:04.000Z
lala_satoshi,這下整截都冰的了….,0,2022-01-19T02:47:01.000Z
mike5335ya,😂 更成熟的小女孩,0,2022-01-19T02:06:19.000Z
oven355335190,😂,0,2022-01-19T01:52:09.000Z
tommyyu58,坐wfo來的外星小女孩，她的一秒已经是地球很多年的了，人家是計光年來運算的。,0,2022-01-19T01:32:44.000Z
chien.yijung,「寂寞小女孩」的祖母，後面三個字省略,0,2022-01-19T01:05:33.000Z
bobe580913,😂,0,2022-01-19T00:52:14.000Z
mini.metis,每個人的心中，都有一個小孩,0,2022-01-19T00:24:19.000Z
irene_su113,😂😂😂😂😂😂😂,0,2022-01-18T23:59:00.000Z
balabala26bala1045,😂😂😂😂😂😂,0,2022-01-18T22:49:28.000Z
nathan5869,😂,0,2022-01-18T22:08:02.000Z
mie_126,😂😂😂😂😂😂😂😂😂😂,0,2022-01-18T22:04:27.000Z
janeshih1128,😂😂😂,0,2022-01-18T19:45:35.000Z
_1022frankie,涼去,0,2022-01-18T18:27:48.000Z
i_am_uncle_jo,🙄🤣🤣🤣🤣,0,2022-01-18T17:56:30.000Z
yu_171_cm,比悲慘更悲慘的故事,0,2022-01-18T17:19:55.000Z
miuracai,我怕野狗偷喝我的汽油，我出去看看油箱有沒有關,0,2022-01-18T16:26:21.000Z
chunfiona,😂😂😂😂😂😂😂😂😂,0,2022-01-18T16:05:44.000Z
757.858,真的是有比悲傷更悲傷的故事的🤣,0,2022-01-18T15:57:10.000Z
waiwaisss,弟弟，別這麼快下定論，搞不好人家後媽才20歲 😯🔞,0,2022-01-18T15:50:43.000Z
