id,comment,like,timestamp
w001177,我都會這麼提醒兒子餒,0,2022-02-28T02:01:59.000Z
sweetybabynini,😂😂😂😂😂,0,2022-02-23T11:04:59.000Z
angarycurry,隨風而來，隨風而去。發號夢遺,0,2022-02-18T14:29:02.000Z
lingo.kuo,善災! 善災!,0,2022-02-17T17:28:39.000Z
rueyer1668,我有告訴我兒子，不可以欺負女朋友，她也是別人父母的心肝寶貝。,0,2022-02-17T04:16:48.000Z
sltoo22,是啦是啦。。。。自己的女儿是宝啦。。。别人的儿子死不完啦。。。。,0,2022-02-14T14:28:09.000Z
jiajui,時代在變了，現在女孩子普遍早熟，一天到晚追著我兒子跑，到底誰傷害誰還不知道呢🤣,0,2022-02-14T13:06:08.000Z
ofey.yang,落伍了，男生也要保護好自己,0,2022-02-14T12:52:01.000Z
blackcat4guy,現代是男生要懂的保護自己,0,2022-02-14T10:13:01.000Z
shifenl,沒錯,0,2022-02-14T10:02:10.000Z
rosachen1028,❤️👏👏👏,0,2022-02-14T08:22:30.000Z
wankeok,希望男女平等，大家都要保护自己,0,2022-02-14T07:59:50.000Z
cheng.charming,谁说没有~每次听见爸妈会和儿子说~别让女生伤害~尤其是钱财方面~😂😂😂😂😂😂😂,0,2022-02-14T06:56:49.000Z
diablo_333,首先...你要先有一個別人的女兒😂,0,2022-02-14T06:28:23.000Z
love.justin898989,我會，我已經開始教了,0,2022-02-14T04:51:17.000Z
loping.c,你地點知無,0,2022-02-14T04:42:11.000Z
foreverfjameslee,不公平,0,2022-02-14T03:35:15.000Z
shan613888,我會跟兒子說喔！,0,2022-02-14T01:58:27.000Z
bixingcao,😂,0,2022-02-14T01:56:09.000Z
chingfangshih,我都會這樣教我兒子…雖然他才3歲😂,0,2022-02-14T00:41:34.000Z
murray1987515,我從不趁人之危 四十歲連手都在室 我不是同志 我是活生生血肉之軀但我不趁人之危,0,2022-02-13T20:29:38.000Z
lilylipaku,現在是越來越多男生被傷害了,0,2022-02-13T19:17:15.000Z
conghui.c,😍😍😍❤️❤️❤️,0,2022-02-13T15:57:23.000Z
mrc.2013,😂😂😂,0,2022-02-13T14:24:06.000Z
yourlove7789,有告訴兒子要保護自己也不要傷害別人家的女兒,0,2022-02-13T14:11:35.000Z
hungshout12_09,@lin311x 你怎麼看,0,2022-02-13T12:22:15.000Z
hsu1934,真的，說得太好了,0,2022-02-13T11:43:25.000Z
cool17vs2002,👏,0,2022-02-13T11:13:21.000Z
a0930522150,有喔～都有教喔～,0,2022-02-13T11:11:50.000Z
zhengliyu5,我就是要兒子們,還無法承擔責任時，不能把女生怎樣。免得落得：淫人妻女，將來，妻女淫人！結果女朋友以為他不夠愛她，跟別人跑了！這觀念似乎已經不合乎現代潮流了！,0,2022-02-13T10:20:28.000Z
homuscheng,當兒子40歲時還沒交往對像時...,0,2022-02-13T09:59:28.000Z
qiuloong_23,也有女的伤害男的。现在时代不一样了。,0,2022-02-13T09:19:47.000Z
cutemama.fang,👏👏👏,0,2022-02-13T08:57:00.000Z
wenyu_888,😂😂,0,2022-02-13T08:23:40.000Z
mia_alan_naya,我會,0,2022-02-13T08:02:52.000Z
littlefat5530,@kitty_yuuuu 保護好自己,0,2022-02-13T07:46:59.000Z
simon.wang.7,😂,0,2022-02-13T07:20:44.000Z
simon.wang.7,😂,0,2022-02-13T07:20:23.000Z
chihya_yang,😂都會跟兒子說【要尊重並體貼女生】啦😂😂,0,2022-02-13T06:27:49.000Z
chenwei_luo,來互相傷害啊 ~~~！,0,2022-02-13T06:11:56.000Z
may__907,我沒有女兒，但我都交代兒子不可以不知道是怎麼當爸爸的！,0,2022-02-13T06:05:07.000Z
wu_huifen61524,有我從小就教育我的兒子 要保護別人的女兒😂,0,2022-02-13T05:51:05.000Z
verysong555,因為“我兒子不會做這種事”,0,2022-02-13T04:41:07.000Z
pdcmg,防衛駕駛，自己要離大車遠點🤣,0,2022-02-13T04:17:57.000Z
eddie63chu,❤️❤️❤️❤️❤️,0,2022-02-13T04:04:31.000Z
angel781113,而且現在的女生也很主動😮,0,2022-02-13T03:12:16.000Z
angel781113,我會説吔,0,2022-02-13T03:07:38.000Z
fallarinka,我妈跟我说要保护自己，告诉我弟不要伤害人家女儿因为你有个姐姐😂🙌,0,2022-02-13T02:43:06.000Z
lce_man,時代不同了..遇到有心機的誰傷害誰 還不一定..😏😏保護自己..是社會走跳第一步..保持彼此有點距離 才是首選🥴🥴,0,2022-02-12T23:38:21.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-12T23:16:35.000Z
danielchen5411,每個媽媽都教自己的兒子出去不要讓女人騙了，但是都沒有教自己的女兒不要出去騙男人,0,2022-02-12T23:01:29.000Z
leonchen0124,我都跟兒子說不要傷害人家兒子,0,2022-02-12T21:07:21.000Z
_tntim,@beanhs 你,0,2022-02-12T20:54:39.000Z
seamountain66,我早早告誡兒子，不可傷害別人家女兒，那都是別人家母親的心肝寶貝。,0,2022-02-12T19:50:01.000Z
chen.shuntai,😂,0,2022-02-12T19:17:16.000Z
ging0318,我有跟我兩個兒子這樣說唷！雖然我沒有女兒⋯,0,2022-02-12T17:56:11.000Z
gjg1202,有啦,0,2022-02-12T17:24:01.000Z
yjtan_temur,被別人家女兒傷害的也不少,0,2022-02-12T16:35:55.000Z
decrca,ㄜ…….真的勒！,0,2022-02-12T16:21:55.000Z
candy_yu_u,😂😂😂😂😂,0,2022-02-12T16:14:54.000Z
dingjianting9,🤓🤓🤓🤓,0,2022-02-12T15:57:39.000Z
junglekang,我怎說了被審查的話⋯⋯,0,2022-02-12T15:56:03.000Z
ya_momoya,我都跟我兒子說要保護好女生，也要保護好自己,0,2022-02-12T15:32:49.000Z
1028020lin,不要傷害我的兒子,0,2022-02-12T15:16:48.000Z
mondel.lin,你要記得，愈漂亮的女人，愈會騙人😂,0,2022-02-12T15:15:55.000Z
foreversun0611,@albee.chen,1 ,2022-02-12T14:45:54.000Z
patrickhuang1220,講了也沒用 那是一種原始的衝動,0,2022-02-12T14:43:40.000Z
a119853,😂😂😂,0,2022-02-12T14:37:54.000Z
cirquishx,我會叫我兒子對她溫柔點,0,2022-02-12T13:57:11.000Z
seawave7tony,有ㄟ⋯⋯騎機車請戴好安全帽⛑️⋯⋯注意安全⋯⋯,0,2022-02-12T13:55:49.000Z
wei19760920,👏👏👏,0,2022-02-12T13:44:01.000Z
wenxuan580,我不懂，滑個抖音，每個都在突破上限來挑戰我的底線，是在？,0,2022-02-12T12:43:24.000Z
zoo_tigher,爸爸從國中開始，都叮嚀兒子要尊重女性。,0,2022-02-12T12:36:16.000Z
yichuntsou,有女兒的  當爸爸的就要多擔當注意一點了,0,2022-02-12T12:23:48.000Z
a231054,我有跟兒子說不可以喲！,0,2022-02-12T12:20:14.000Z
liou_yun_huan,我媽會欸！會跟我弟講,0,2022-02-12T12:20:09.000Z
emma_emma1102,我一定會告訴我兒子敢傷害別人女兒我就打斷他狗腿。,0,2022-02-12T12:01:23.000Z
lieshanl,現在是倒過來,0,2022-02-12T11:56:52.000Z
k._.5.2.5,大概是因為我的長相，潛意識的讓父母知道，我幹不了什麼,0,2022-02-12T11:56:04.000Z
mirandachang15,是阿,0,2022-02-12T11:32:55.000Z
kindaich,😂😂😂😂😂😂,0,2022-02-12T11:32:28.000Z
jie751114,😂😂,0,2022-02-12T11:05:32.000Z
minghuashin,為什麼叫女兒保護好自己，不叫兒子管好自己的G🤣🤣,0,2022-02-12T11:01:38.000Z
tina_19720420,我都告訴兒子不可以傷害女生要尊重女生，因為我希望女兒的男朋友也一樣喔！,0,2022-02-12T11:00:51.000Z
meblessme,大部分的父母不知道現在外面的女生有多危險,10 ,2022-02-12T10:42:15.000Z
chiung.99,@jack_glamor,0,2022-02-12T10:24:02.000Z
mico_mico81,我會 因為別人的女兒也是寶,0,2022-02-12T10:05:16.000Z
al_chuang,Chauvinist! 女男早平等了！呿,1 ,2022-02-12T09:41:55.000Z
lam.kat,😂😂😂,0,2022-02-12T09:37:00.000Z
chiang0119,❤️❤️❤️我一直都告訴兒子要尊重女性。,0,2022-02-12T09:35:57.000Z
peiyi_9128,我都這樣跟我兒子說,0,2022-02-12T09:23:57.000Z
joannemomo,😂😂😂😂,0,2022-02-12T09:19:57.000Z
efg0701,我有說哦,0,2022-02-12T09:09:34.000Z
daphnehsiao,我就是會的那一個,0,2022-02-12T08:46:28.000Z
thomas_a1920,兒子，也有可能會傷害別人家的兒子啊～,0,2022-02-12T08:43:21.000Z
aivy_ai,哈哈,0,2022-02-12T08:42:24.000Z
lai.weicheng.3,當一個乖男孩 可能會有一個女朋友當一個壞男孩可能會有很多女朋友,0,2022-02-12T08:41:47.000Z
530strawberry,@sijie_820913,0,2022-02-12T08:41:25.000Z
lailailai301,😂😂😂,0,2022-02-12T08:23:03.000Z
