id,comment,like,timestamp
valerieisfine,這真的要唱出來還要有點在資深的才會懂🥲,105 ,2022-03-07T12:19:47.000Z
nymph_twinkle,😳外面天氣還不夠冷嗎？🙄有人和我一樣一不小心就不知不覺唱起來嗎？😅,40 ,2022-03-07T12:03:07.000Z
caiyu.yuan,看不懂QQ有好心人可以解釋的嗎,22 ,2022-03-07T12:04:20.000Z
bakuyellow,包公、公孫策、展昭、王朝、馬漢、張龍、趙虎，每人保一天，剛好七天。😂😂😂,48 ,2022-03-07T11:57:30.000Z
amyrainm,我怎麼莫名其妙就唱起來了😂,25 ,2022-03-07T12:54:25.000Z
renjianrenai.duguqiubai,這個笑話比今天的天氣還冷！😂,20 ,2022-03-07T11:57:26.000Z
brown21810,這個圖有聲音,12 ,2022-03-07T12:39:37.000Z
sankiliu,哈哈哈哈哈哈哈 這個梗很可以 🤣,18 ,2022-03-07T11:54:52.000Z
sunrise1225,😂😂😂 很棒的梗👏👏,5 ,2022-03-07T12:06:53.000Z
kaocca0805,😂😂😂,0,2022-03-07T12:43:42.000Z
emmahuang1001,就 不自覺的 把最下一面那排紅字“唱”出來,然後 會哈哈兩聲，再駡自己 白癡啊😂😂😂,4 ,2022-03-07T12:17:20.000Z
s61302s,😂😂😂,0,2022-03-07T12:43:36.000Z
sunrise1225,😂😂😂 很棒的梗👏👏,2 ,2022-03-07T12:02:43.000Z
fishfishfish0408,😆😆😆好煩哦～～超有梗～～,7 ,2022-03-07T12:53:24.000Z
joy_10221,吼唷😂😂😂😂😂,2 ,2022-03-07T12:05:14.000Z
wumaiwan,好……笑,0,2022-03-07T12:46:33.000Z
kokohsu0511,😂😂😂😂😂（笑到肚子痛）,2 ,2022-03-07T11:58:03.000Z
gracechung.0524,有有有😂😂,1 ,2022-03-07T12:15:56.000Z
kirakennyshibainu,我笑了,1 ,2022-03-07T12:36:11.000Z
kazu_lin168,難怪今天有寒流😳😳😳,6 ,2022-03-07T12:07:18.000Z
leng901,😅,0,2022-03-07T11:55:20.000Z
a__sin23,哈哈大笑😂,0,2022-03-07T11:57:47.000Z
wanhuayeh,😂😂😂😂,0,2022-03-07T12:57:02.000Z
vickytung076,😂😂😂,0,2022-03-07T11:56:13.000Z
cathy_lee15,🤣🤣🤣,0,2022-03-07T12:15:13.000Z
carol_wang_lara,@mike_0924,0,2022-03-07T12:08:49.000Z
kirakennyshibainu,@milkcarno1,0,2022-03-07T12:36:21.000Z
jing_yi_linn,@pan.1995.tw 只有我覺得好笑嗎😂,1 ,2022-03-07T12:31:05.000Z
jl_27_09,@panda_sean0326 靠北 我直接在補習班大笑,0,2022-03-07T12:10:53.000Z
oinoino,@smallflower0318 😂,0,2022-03-07T12:15:44.000Z
annewu0429,😂😂😂😂😂😂😂,0,2022-03-07T12:01:06.000Z
wennychen9,🤣🤣🤣🤣🤣,0,2022-03-07T12:13:54.000Z
a0960536835,😂,0,2022-03-07T12:21:38.000Z
ycy122678,😂😂我笑了,2 ,2022-03-07T12:41:23.000Z
hsuan0099,@mingmin.shih 秒想到妳🤣🤣🤣,0,2022-03-07T12:36:45.000Z
xris_h,😆😆😆,0,2022-03-07T12:22:41.000Z
yiching17_16,這個有中😂,0,2022-03-07T11:58:24.000Z
pay06000,😂😂,0,2022-03-07T12:06:43.000Z
annhuang89,😂😂😂😂😂,0,2022-03-07T12:30:53.000Z
zhxin777,😂😂,0,2022-03-07T12:09:50.000Z
nikky_wei,😂😂😂😂😂😂,0,2022-03-07T12:15:05.000Z
kama7788111,亂講！你會害一堆人烙賽,0,2022-03-07T12:20:55.000Z
giorykuo,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2 ,2022-03-07T12:16:10.000Z
cao33_88,好冷喔！！,0,2022-03-07T12:44:30.000Z
jia940428,不是包青天,1 ,2022-03-07T12:27:05.000Z
fanny097760879,😂😂😂,0,2022-03-07T11:58:17.000Z
dyeweiching,😂😂😂,0,2022-03-07T12:42:41.000Z
gy112505,😂😂,0,2022-03-07T12:29:09.000Z
maguobi,😂😂😂,1 ,2022-03-07T12:02:26.000Z
yenlohuang,居然不是業配文！我很傷薰…,1 ,2022-03-07T12:28:52.000Z
legend9348,這個有中😂,0,2022-03-07T11:58:29.000Z
yiyun_peng,冷 😂😂,1 ,2022-03-07T12:20:30.000Z
maa1015yea,哈哈,0,2022-03-07T11:59:42.000Z
maik761003,😮😮😮原來😍,0,2022-03-07T11:55:22.000Z
hsueh_fc,這樣有問過包七天的意願嗎？實在是，很符合,0,2022-03-07T12:14:44.000Z
kevin19860616,😂,0,2022-03-07T12:14:48.000Z
pchen496,😂😂,0,2022-03-07T12:18:46.000Z
hi_hi_yun_ju_young_forever_,笑屎,0,2022-03-07T12:21:55.000Z
viennajoyng,好驚,0,2022-03-07T12:15:07.000Z
polly5679,糟了…這梗我懂，默默的唱出來了😂😂,1 ,2022-03-07T12:45:58.000Z
__dollychou,@lin_55123,0,2022-03-07T12:21:53.000Z
mymelodydusk1989,包青天😄,0,2022-03-07T12:37:41.000Z
bo_bo.sky,😂😂😂 一口奶茶差點笑噴,1 ,2022-03-07T11:58:36.000Z
rjoechen,😂😂😂😂😂,0,2022-03-07T11:57:51.000Z
yachih0119,😂😂😂😂😂,0,2022-03-07T12:00:25.000Z
karen_lai_888,哈哈哈哈哈😂,0,2022-03-07T12:16:37.000Z
amam0230,😂😂😂,0,2022-03-07T12:25:28.000Z
minkunzheng,😂,0,2022-03-07T12:24:03.000Z
melody161492561,😂😂😂,0,2022-03-07T12:13:51.000Z
pearlkuo7272,😂😂😂😂😂😂,0,2022-03-07T12:44:48.000Z
chen_ju0827,🤣😂🤣😂,0,2022-03-07T12:54:13.000Z
aerricang18,😂😂😂😂,0,2022-03-07T12:10:43.000Z
lm_yiting,真的太好笑😂😂😂,0,2022-03-07T12:49:49.000Z
ho_place_boracay,😂👏⋯⋯🙌❤️,0,2022-03-07T12:15:23.000Z
fanny_kong_,😂,0,2022-03-07T12:39:34.000Z
joeliao1031,沒有就不要寫把我的期待都殺死了,1 ,2022-03-07T12:11:59.000Z
qiuyicheng4,好冷噢！,0,2022-03-07T12:07:14.000Z
yuping7496,😂😂😂,0,2022-03-07T12:01:49.000Z
_a.k.l.m_,🥶🥶🥶🥶,0,2022-03-07T12:36:10.000Z
xiejianbao,真的好冷！,0,2022-03-07T12:30:43.000Z
jiangtingan,😂😂😂,0,2022-03-07T11:57:45.000Z
a0987582179,青天 七天 有點牽強,0,2022-03-07T12:53:27.000Z
panaykaka,🤣🤣🤣,0,2022-03-07T11:56:20.000Z
agi2884030,😂😂😂😂,0,2022-03-07T12:03:13.000Z
kellychuky,😂,0,2022-03-07T11:59:49.000Z
chen33552,😂,0,2022-03-07T12:30:46.000Z
chen33552,😂,0,2022-03-07T12:30:56.000Z
grace237andy,😂😂😂,0,2022-03-07T12:01:27.000Z
yangchiungju,😂,0,2022-03-07T12:46:20.000Z
crisbear,終於知道為什麼包青天臉色不太好,1 ,2022-03-07T12:39:29.000Z
oilnot515,😂😂😂,0,2022-03-07T12:00:53.000Z
xiao.f.li.39,笑😄,0,2022-03-07T11:59:20.000Z
candy___0206,😂😂😂,0,2022-03-07T12:50:57.000Z
stanley.wu0906,開封有個包青天 開封優格保七天,1 ,2022-03-07T12:12:51.000Z
lmeichuan,很冷欸 😂😂😂,0,2022-03-07T12:15:28.000Z
cyh1976,😆😆😆😆😆😆😆😆😆😆😆😆,0,2022-03-07T12:10:58.000Z
lce0710,不好笑,0,2022-03-07T12:24:33.000Z
hvzvb_ang,😂,0,2022-03-07T12:34:09.000Z
