id,comment,like,timestamp
ramonakao,今天試做了,大人小孩都愛，謝謝食譜🙌,0,2022-02-22T03:41:53.000Z
mo_bartlett,👏👏,1 ,2022-02-19T05:08:28.000Z
jiangyueqin4,太下飯太好吃了謝謝,1 ,2022-02-18T23:20:38.000Z
cindy103a,@ruo_qi_8312 給妳參考😂,0,2022-02-18T16:43:00.000Z
ting_shan7066,可以用您之前介紹過的腱子肉嗎,0,2022-02-18T13:14:41.000Z
zhanjo,好棒好簡易的料理,0,2022-02-17T15:09:42.000Z
yun_han_chen,改用雞胸肉可以嗎？,0,2022-02-17T14:14:52.000Z
hpfan0819,@ianfan.0704 @franky.1218,0,2022-02-17T12:35:59.000Z
feedingshirls_b,Wow so good!! 👏👏,1 ,2022-02-17T11:05:52.000Z
sharon.liu.403,好羨慕貝蒂的家人😍❤️,0,2022-02-17T09:24:12.000Z
kuohuihsuan,@c34974013 謝謝老闆,1 ,2022-02-17T07:31:45.000Z
yafeng_shih615,每次看你圖文並茂就是舒心😍,0,2022-02-17T06:57:05.000Z
d.lee920,@hagfish0001,0,2022-02-17T06:52:24.000Z
jacylin1017,剛好有大白菜不知煮啥！你難道聽見了🥰,1 ,2022-02-17T05:07:49.000Z
eunice_lile,看起來好好吃喔,0,2022-02-16T17:51:22.000Z
sunnymate_eddie,😋,0,2022-02-16T13:43:19.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-02-16T13:10:30.000Z
amekawacat,請問不吃牛的話，有沒有替代的豬雞部位適合這樣燉呢？,1 ,2022-02-16T11:36:03.000Z
selinaho26,請問用牛腩適合嗎？,0,2022-02-16T11:25:37.000Z
shadowring1011,@weiwei258000 煮來帶便當😍,0,2022-02-16T11:11:45.000Z
hoi_o418,請問可以推薦你用哪隻醬油嗎？,0,2022-02-16T10:40:07.000Z
iris_ching61,請問白菜可以替換成高麗菜嗎？,0,2022-02-16T10:06:07.000Z
queeniewu6969,您好，謝謝您的分享！請問您用的是什麼鍋呢？需要多次掀蓋翻攪食材嗎？謝謝您,1 ,2022-02-16T09:53:54.000Z
aniangtseng,請問適合電鍋燜煮嗎？,0,2022-02-16T09:36:36.000Z
cheng2s,请问可以换去其它的肉类吗？,1 ,2022-02-16T08:32:19.000Z
cat600906,謝謝貝蒂❤️,0,2022-02-16T08:31:06.000Z
bigbites_8209,看起來太好吃了吧！,0,2022-02-16T08:28:19.000Z
