id,comment,like,timestamp
hsiutinlai,還有嗎？我可以自己微波加熱來吃😂😂,1 ,2022-04-30T15:36:10.000Z
ollie832912,請問⑥以前都是用中火嗎？謝謝,0,2022-04-30T02:22:40.000Z
h.cherry325,請問如果沒有放辛香料可以嗎？還是還能加別的什麼呢？謝謝,0,2022-04-29T13:03:54.000Z
0chia0chia0chia0,如果想變成牛肉麵 湯的比例要如何調整呀🫣謝謝,0,2022-04-29T02:57:33.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-04-29T02:29:13.000Z
sharon.liu.403,😍😍😍,0,2022-04-29T03:55:30.000Z
xiuling945,請問使用的醬油廠牌是？謝謝,0,2022-04-29T10:45:43.000Z
shelly_0718,啊啊啊啊啊啊（我嘴巴張開）😍,1 ,2022-04-28T13:02:12.000Z
cobemommy,疫情後每天煮飯！真的很需要這樣有菜有肉的料理❤️,0,2022-04-28T14:06:35.000Z
wang_thai_thai,😋😋😋👍👍,0,2022-04-28T13:27:19.000Z
teresa.kuan,有影片教學嗎,0,2022-04-28T15:53:10.000Z
tristapink0510,請問這個放電鍋有辦法完成嗎？,0,2022-04-28T18:05:27.000Z
mollychien,請問牛腱要先川燙嗎？切塊前要洗嗎？謝謝,1 ,2022-04-28T22:19:17.000Z
rosywhite,我這個廚房小嫩嫩今天中午照著做煮給家人吃大獲好評～開心😆 謝謝❤️,0,2022-05-01T05:47:46.000Z
happiness_daliy,最喜歡燉煮料理了～😍,0,2022-04-29T02:20:31.000Z
risaraven,請問如果不吃牛肉，用豬肉替代適合嗎,1 ,2022-04-29T04:40:11.000Z
chichianomic,看起來好美味的便當,0,2022-04-30T16:16:12.000Z
chef_abal,😋👌,0,2022-05-03T14:42:12.000Z
qtgiligowla,@chi_77well,0,2022-04-29T15:16:33.000Z
