id,comment,like,timestamp
cgw90412,食譜讚讚～想請問要把醬汁調更黏稠，可以再加日式炒麵或豬排醬嗎,0,2021-12-25T15:51:24.000Z
qiaoxiao1018,請問貝蒂～可以整形好後先不煎放冷凍，隔天要食用時才下鍋嗎？謝謝妳😊,0,2021-12-07T14:05:35.000Z
ichibonbeer,今天要來試做看看，希望能成功😀,0,2021-11-29T23:12:42.000Z
xi.ruo,請問貝蒂，可以改用雞胸肉嗎?謝謝妳😍,0,2021-11-29T08:09:33.000Z
chichioops,這個超讚，跟著做好好吃❤️,0,2021-11-27T14:58:08.000Z
eurwos,今天試做了，雖然沒有義大利綜合香料跟洋香菜葉，但是成品很好吃，豆腐漢堡排不乾，茄汁提味，畫龍點睛，必須列為常做食譜之一🥰🥰謝謝Betty分享,0,2021-11-25T10:46:14.000Z
stclover,今天跟著做，平常都會把水擠掉，今天沒擠果然超多汁❤️謝謝貝蒂的食譜😍😍😍,0,2021-11-24T10:43:51.000Z
ya_hsin.cheng.798,看起來好美味😋...儲存起來,0,2021-11-24T03:19:40.000Z
nounoudenoinoi,@stephanewxh 吃@吃@吃,0,2021-11-23T09:57:55.000Z
jumpkikia,@fanglinwang1203 煮煮,1 ,2021-11-23T05:46:23.000Z
rong_tsai829,@question_2730a 想吃這個,0,2021-11-23T02:50:11.000Z
wanshangshao,請問有加蛋嗎？圖一沒有但是圖二似乎出現,0,2021-11-23T02:21:43.000Z
lydia_lin0830,😍😍😍,0,2021-11-23T01:24:08.000Z
meeisong_ng,😍赞哟👏👏,0,2021-11-22T23:32:10.000Z
mengtiiing_,請問不愛番茄醬有其他醬料可以取代嗎？,0,2021-11-22T23:13:02.000Z
catannela,🤤🤤🤤,0,2021-11-22T17:48:08.000Z
peiyinl2,@miaaaahsu,1 ,2021-11-22T17:47:43.000Z
disneyqbb,存檔,0,2021-11-22T16:12:41.000Z
wilson_naive,屏大醬油真的很讚！但好貴,0,2021-11-22T15:45:01.000Z
jelly859,@changchiachuang,0,2021-11-22T13:59:50.000Z
ec1011.ec0927,這可以做起來先冷凍嗎？,0,2021-11-22T12:18:10.000Z
fiona.y.ting,👏好讚的感覺,0,2021-11-22T11:52:48.000Z
wsc241,用剩的食材做過蔬菜豆腐漢堡，放了芹菜、韭菜、玉米粒、紅蘿蔔、金針菇、板豆腐，加醬油、香油和照燒醬，完全無肉也沒麵粉，用小火煎熟，不錯吃但容易散開；下回買份水豆腐來做做看😂😂😂,0,2021-11-22T11:42:34.000Z
evelyn_s_kitchen,看起來好juicy 好好吃的樣子,0,2021-11-22T11:31:36.000Z
jessicachen515,很揪C餒😍,0,2021-11-22T11:20:45.000Z
coke_0129,@wa515756  學起來😍,0,2021-11-22T11:07:16.000Z
annababy.ann,有了豆腐的漢堡排，好多汁🤤,0,2021-11-22T10:48:58.000Z
happy2331495,可以冷凍分裝嗎？,0,2021-11-22T10:25:56.000Z
eddie63chu,❤️❤️❤️❤️😍😍😍😍😍😍,0,2021-11-22T10:18:04.000Z
jw_xiaoyu,哇原來豆腐可以不用擠乾水份唷～～,0,2021-11-22T10:12:44.000Z
treesali1986,好可愛,0,2021-11-22T10:04:10.000Z
ivy_dessert1147,😍😍😍😋👍,0,2021-11-22T10:03:47.000Z
orange_food_fun,好讚耶😍我要做看看,0,2021-11-22T09:42:01.000Z
yu.chiaoo,耶耶 都是家裡常備食材，很好準備又好吃的一篇食譜🙌🙌,0,2021-11-22T09:39:55.000Z
caroline_hr.chang,謝謝妳Betty 給我許多美好又可口健康的食譜.....Thank you❤️❤️❤️,0,2021-11-22T08:51:26.000Z
j_wongpoyan,@kaza__wong,0,2021-11-22T08:47:01.000Z
minitofumei,看起來超級美味,0,2021-11-22T08:38:51.000Z
emilyshie,@qwe050987 這個！我可以做！要吃嗎,0,2021-11-22T08:13:51.000Z
christine83154,看起來好美呀！😍,0,2021-11-22T08:12:05.000Z
mikojp,原來醬汁可以很簡單啊😍 筆記,0,2021-11-22T08:08:09.000Z
joy_food_in_life,有湯汁的豆腐肉排看著實在太撩人了啦~~~😍😍,0,2021-11-22T08:04:51.000Z
33_mama_,😍😍😍,0,2021-11-22T07:55:10.000Z
koala.tw,貝蒂都可以分的很均勻👍，我每次都大小不一，數量還會不一樣😂😂😂,1 ,2021-11-22T07:51:38.000Z
k4583299,如果買傳統市場肉，回來還要斷筋?,0,2021-11-22T07:41:08.000Z
tsengapple1004,看起來好讚，好適合當便當菜~~~~🙌,0,2021-11-22T07:38:59.000Z
kelly.lee.0711,為什麼看起來那麼的好吃😋！,0,2021-11-22T07:35:33.000Z
cc_cook.ing_,看起來好好吃喔😍,0,2021-11-22T07:16:20.000Z
emily_woman,你好請問水豆腐的品牌？,0,2021-11-22T07:16:07.000Z
me._.0715,@pigpig2405 我愛吃豆腐肉排,0,2021-11-22T07:15:21.000Z
