id,comment,like,timestamp
_yjooeey_,請問這個是1人份嗎？🙈,0,2022-04-05T03:52:42.000Z
zoe.cookingholic,這樣的鮭魚蛋捲好可愛😍,0,2022-02-09T05:53:32.000Z
inch_2.54,遠看好像蛋糕😂近看口水溢出🤤,0,2022-02-07T14:34:47.000Z
e.g.kitchen,這好讚！我要學起來！,0,2022-01-26T07:18:55.000Z
charlotte.qiao,今天做來吃了 好吃🥰🥰看了Betty的食譜會煎蛋卷後瞬間覺得廚藝大增😂😂,0,2022-01-23T04:27:12.000Z
whose_girl_,@messymic_hlc 🤤,0,2022-01-22T15:19:19.000Z
weiling750704,這不錯耶😍,0,2022-01-22T06:18:12.000Z
vicky.chen1612,😍😍,0,2022-01-22T05:57:49.000Z
kexiaolai,看起來真美味😍,0,2022-01-22T03:45:48.000Z
jie.1997_,@0619coco @0622_michelle,0,2022-01-22T02:37:02.000Z
hoon8183,我觉得把鱼改成鸡肉也不错😃😃,0,2022-01-22T00:49:42.000Z
keepgoing888_ig,😍成品好可愛,0,2022-01-21T14:42:22.000Z
tammy_0318_,@peedan_905 考驗技術的時候到了,0,2022-01-21T14:39:19.000Z
yuancaihuei,@louis6021520 28號我想加這道🥺,1 ,2022-01-21T07:52:38.000Z
joyce7647,@_ally.chang,0,2022-01-21T07:07:48.000Z
x_xxiv1024,謝謝👏,0,2022-01-21T06:25:27.000Z
ou324j,@chinghsuan._.chen,0,2022-01-21T04:35:37.000Z
870530_,@hamlet3319,0,2022-01-21T00:25:01.000Z
rlincooking,擺盤視覺效果很讚耶😍,0,2022-01-20T16:13:42.000Z
chen.jw_,@lousccccccc 剛剛看到的魚排可以做成這個～,0,2022-01-20T14:04:15.000Z
amy83112633,@ann9282149311 這看起來很厲害耶,0,2022-01-20T13:50:52.000Z
miao_unicorn,蛋包鮭魚好特別哈哈哈我愛很嫩的鮭魚🤤🤤感覺整體吃起來很鬆軟❤️,0,2022-01-20T12:38:42.000Z
francie_tseng,@jerry91050 看起來好好吃🥺,0,2022-01-20T12:00:28.000Z
yu_5.18,看起來好好吃🤤,0,2022-01-20T11:34:26.000Z
miminaliu,兩種都喜歡吃😋😍,0,2022-01-20T09:34:57.000Z
chou___2,貝蒂的蛋捲真的都超美的😭,0,2022-01-20T09:19:23.000Z
annababy.ann,厚厚、香香、充滿了鮮味~~,0,2022-01-20T07:10:51.000Z
tina650003,用看的就覺得很好吃😋,0,2022-01-20T06:13:45.000Z
87jiafa,@jy_rg,1 ,2022-01-20T05:47:24.000Z
enjoymylife_tina409,看起來好好吃～😋,0,2022-01-20T04:34:43.000Z
slsl_2099,請問鍋字廠牌是？？,0,2022-01-19T23:13:21.000Z
jacchan33,😍😍❤️這個簡直是色香味俱全！我的小朋友很喜歡吃三文魚，一定要試試！謝謝你的分享！👏👏👏,0,2022-01-19T21:27:35.000Z
chen_ejen,改天來試試,0,2022-01-19T16:54:48.000Z
yichun199210,@a_amiee_life,1 ,2022-01-19T16:42:33.000Z
hui.lu.129,@cindy_wu0301 煮給爸吃,0,2022-01-19T16:36:32.000Z
caroline_hr.chang,❤️,0,2022-01-19T16:30:04.000Z
caroline_hr.chang,太有創意了...,0,2022-01-19T16:30:01.000Z
liyukwa,天啊好吸引❤️,0,2022-01-19T16:06:28.000Z
m953130919,@hsuchewi,0,2022-01-19T15:32:14.000Z
kttseng2219,請問平底鍋是哪家的呢？🙌,0,2022-01-19T15:23:53.000Z
couplej9091,What a good idea! ❤️,0,2022-01-19T14:26:03.000Z
koala.tw,這個好吸睛欸😍😍😍,0,2022-01-19T13:50:23.000Z
hsieh.chiahua,好美喔😍👏👏👏,0,2022-01-19T13:37:39.000Z
cornjhou,這個方法我好喜歡😘☺️好開心,0,2022-01-19T13:27:12.000Z
peiyi.hsu2,😍😍😍,0,2022-01-19T13:07:40.000Z
do_ra1114,看起來好好吃😍😍,0,2022-01-19T13:05:16.000Z
may_ya_ping,看起來真是美味的高級料理❤️口水都直流了,0,2022-01-19T12:50:38.000Z
tree_egg_,口感一定很棒,0,2022-01-19T12:45:49.000Z
minpooh.dec,想問貝蒂到目前為止的蛋捲料理都是使用平底鍋嗎？還是偶爾會使用玉子燒鍋呢？謝謝,0,2022-01-19T12:45:08.000Z
wave_kitchen,想對這道菜單膝下跪😍,0,2022-01-19T12:37:04.000Z
eddie63chu,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,2022-01-19T12:22:45.000Z
shirley40901,@jen.0126,0,2022-01-19T12:06:33.000Z
yiweiwu0611,很可以餒,0,2022-01-19T11:52:13.000Z
orange_food_fun,好精緻，像米其林餐廳的餐😍,0,2022-01-19T11:15:32.000Z
eva_erin10,這個上菜宴客很可以😍,0,2022-01-19T11:07:26.000Z
shi.yu.54,哇鮭魚有新吃法。我也要試試看,0,2022-01-19T10:49:11.000Z
loveholland22,優質蛋白質好吃又好看😍😍😍謝謝分享，一定要收藏🤤,0,2022-01-19T10:42:05.000Z
ori7day,- -,0,2022-01-19T10:33:47.000Z
myles_chen,@chiaen0721 感覺很讚欸,0,2022-01-19T10:30:05.000Z
christine83154,我乍看以為是蛋糕😂,0,2022-01-19T10:26:49.000Z
jennyhomhom,謝謝妳❤️,0,2022-01-19T10:22:51.000Z
tamaco999,有點太奢華❤️,0,2022-01-19T10:21:49.000Z
littlemusician_2009,想吃❤️,0,2022-01-19T10:12:53.000Z
tracynfood,剛好冰箱有鮭魚，這（好像）蠻簡單，我要做做看！！謝謝分享🤍,0,2022-01-19T10:06:06.000Z
outsiderinchiayi,馬上自己也做了一次，最愛的兩種食材在一起太完美了❤️謝謝分享❤️,0,2022-01-19T09:51:30.000Z
wu__._ti,威靈頓鮭魚🤣🤣🤣,0,2022-01-19T09:50:08.000Z
iammay812,看起來超好吃的🤤,0,2022-01-19T09:49:57.000Z
sour_fooooood,這個賣相好優！！😍,0,2022-01-19T09:35:53.000Z
vincentjune,@mabelph  will Luna sapu this ?,0,2022-01-19T09:30:34.000Z
imallison__,哇哇哇！兩個最愛加在一起也太讓人期待了！我也來做看看～～～～謝謝分享❤️,0,2022-01-19T09:30:25.000Z
deckens,賣相超好! 感謝分享.,0,2022-01-19T09:27:33.000Z
luv_annie917,這好特別啊！！！！😍,0,2022-01-19T09:25:10.000Z
