id,comment,like,timestamp
k_2_yam,@_mariosta_88 @tanersari13 @tam_sa_87 🔥🔥,1 ,2022-04-08T21:45:03.000Z
tukay.0345,Just cause new map confirmed,1 ,2022-04-09T11:21:42.000Z
m_a_d_d_y_photography,😍😍,1 ,2022-04-08T13:43:03.000Z
asteryx,Yesssssss,1 ,2022-04-08T18:36:40.000Z
shabnam_ramezanloo,🔥🔥,1 ,2022-04-08T13:32:31.000Z
throughlucaslens,😍,1 ,2022-04-08T16:49:05.000Z
best.europe.photos,😍😍😍,1 ,2022-04-08T13:31:34.000Z
cikgu.ji56845,😍😍😍😍,1 ,2022-04-08T15:06:34.000Z
wilimof666,I made $12500 with @profitcrypto_with_fxlucas,0,2022-04-08T22:04:10.000Z
parastoolagha,😍,1 ,2022-04-08T16:41:48.000Z
syifamni,❤️,1 ,2022-04-09T10:00:30.000Z
living_destinations,❤️❤️,0,2022-04-09T18:14:09.000Z
joeramond.fl,genuine trader I ever met. I am so excited now. Most importantly don’t fear be an hindrance to your freedom @Merilynbriggsfx_,0,2022-04-08T13:29:26.000Z
kaya_fatih,Bursa - Gölyazı 👍,1 ,2022-04-08T18:20:48.000Z
letsfindearth,𝐈𝐧 𝐩𝐡𝐨𝐭𝐨𝐠𝐫𝐚𝐩𝐡𝐲 𝐭𝐡𝐞𝐫𝐞 𝐢𝐬 𝐚 𝐫𝐞𝐚𝐥𝐢𝐭𝐲 𝐬𝐨 𝐬𝐮𝐛𝐭𝐥𝐞 𝐭𝐡𝐚𝐭 𝐢𝐭 𝐛𝐞𝐜𝐨𝐦𝐞𝐬 𝐦𝐨𝐫𝐞 𝐫𝐞𝐚𝐥 𝐭𝐡𝐚𝐧 𝐫𝐞𝐚𝐥𝐢𝐭𝐲 🌍❤,0,2022-04-10T15:20:35.000Z
1mharrem_,No one does it better than her, I definitely chose her over any other trader! During those turbulent days I invested $3,000 and to my surprise I got a return of $27,000 in few days @nilda_.gibson2,0,2022-04-08T13:26:59.000Z
1d_fanfiction17,I was really upset and i needed help , so i searched for help online and I came across a poster that suggested doctor @chief_dr__udu can help get my ex back . So I felt I should give him a try . I contacted him and he told me what to do and i did it then he did a spell for me . 28 hours later , my wife called me and told me that he misses me so much , Today i am happy with my woman again and we are joyfully living together as one big family , thank u doctor @chief_dr__udu,0,2022-04-08T14:50:25.000Z
cekid57378,𝒊𝒕𝒔 𝒗𝒆𝒓𝒚 𝒅𝒊𝒇𝒇𝒄𝒖𝒍𝒕 𝒕𝒐 𝒇𝒊𝒏𝒅 𝒔𝒐𝒎𝒐𝒏𝒆 𝒍𝒊𝒌𝒆 𝒚𝒐𝒖 𝒕𝒉𝒂𝒏𝒌𝒔 𝒇𝒐𝒓 𝒎𝒚 𝒔𝒖𝒄𝒆𝒔𝒔𝒇𝒖𝒍 𝒕𝒓𝒂𝒅𝒆 𝒂𝒇𝒕𝒆𝒓 𝒊𝒏𝒗𝒆𝒔𝒕𝒊𝒏𝒈 £5000 𝒂𝒏𝒅 𝒊 𝒆𝒂𝒓𝒏𝒆𝒅 £51,000 𝒂𝒕 𝒕𝒉𝒆 𝒆𝒏𝒅 𝒐𝒇 𝒕𝒉𝒆 𝒕𝒓𝒂𝒅𝒆 𝒕𝒉𝒂𝒏𝒌𝒔 𝒐𝒏𝒄𝒆 𝒎𝒐𝒓𝒆 @profitcrypto_with_fxlucas,0,2022-04-09T11:44:45.000Z
eeminee.karaoglu__28,There was nothing random about your acts of kindness. Thank you for all you have done. @nilda_.gibson2,0,2022-04-08T13:26:55.000Z
smertvorogammm,Hi 👋🏻 I’m from Ukraine 🇺🇦 I ask ewery person who read that pls share it🙏🏻IN UKRAINE 🇺🇦 WAR!!!Russia just come here and make many bad tings kill my people and children!!!‼️‼️‼️STOP RUSSIA STOP PUTIN!!!!!‼️‼️‼️,0,2022-04-09T08:12:18.000Z
masigi8432,I made 3BTC with @profitcrypto_with_fxlucas,0,2022-04-08T21:44:21.000Z
love_guru_ji_736,____ 🙏 7 TIME GOLD MEDALIST GURU VIKRAM SHASTRI JI 🙏_________ "#फीस_नही_इनाम_लूंगा_वो_भी_काम_होने_के_बाद_🌴 ((()))🌴 (,.शक्तियो और साधना का मात्र एक स्थान कामाख्या मंदिर ज्योतिष संस्था। #चमत्कार_देखें_घर_बैठे_21_घंटो_में_100_%_ #गरंटीड_उपाय #N_I_R_🌴specialist 🌷☎️ +91-9521500251 📲𝐏𝐫𝐨𝐛𝐥𝐞𝐦 𝐬𝐨𝐥𝐮𝐭𝐢𝐨𝐧 𝐛𝐲 𝐛𝐚𝐛𝐚 𝐣𝐢 ((#स्पेसलिस्ट_प्रेमी_वशीकरण))(मनचाहा प्यार )🌴 (काम-कारोबार)♥ ( पति - पत्नी में अनबन)" समस्या है तो समाधान भी है " #𝙖𝙡𝙡_𝙥𝙧𝙤𝙗𝙡𝙚𝙢𝙨_𝙨𝙤𝙡𝙪𝙩𝙞𝙤𝙣_𝙬𝙞𝙩𝙝_𝙞𝙣_24_𝙝𝙤𝙪𝙧_𝙇𝙤𝙫𝙚 𝙢𝙖𝙧𝙧𝙞𝙖𝙜𝙚 𝙥𝙧𝙤𝙗𝙡𝙚𝙢𝙨  𝙨𝙤𝙡𝙪𝙩𝙞𝙤𝙣𝙨𝙇𝙤𝙫𝙚 𝙢𝙖𝙧𝙧𝙞𝙖𝙜𝙚 𝙫𝙖𝙨𝙝𝙞𝙠𝙖𝙧𝙖𝙣 𝙨𝙥𝙚𝙘𝙞𝙖𝙡𝙞𝙨𝙩 🌷𝙂𝙚𝙩 𝙮𝙤𝙪𝙧 𝙡𝙤𝙫𝙚 𝙗𝙖𝙘𝙠 𝙃𝙪𝙨𝙗𝙖𝙣𝙙 𝙖𝙣𝙙 𝙬𝙞𝙛𝙚 𝙡𝙤𝙫𝙚 𝙢𝙖𝙧𝙧𝙞𝙖𝙜𝙚 𝙥𝙧𝙤𝙗𝙡𝙚𝙢𝙨 𝙨𝙤𝙡𝙪𝙩𝙞𝙤𝙣𝙨 ☎️ +91-9521500251 📲𝐏𝐫𝐨𝐛𝐥𝐞𝐦 𝐬𝐨𝐥𝐮𝐭𝐢𝐨𝐧 𝐛𝐲 𝐛𝐚𝐛𝐚 𝐣𝐢,1 ,2022-04-08T13:26:02.000Z
n_awiad,Ma @larissaforeveryone i don't really know how to thank you but I am so happy all you have done I just decided to give you a try and definitely got paid $75k thank you a lot.,0,2022-04-08T21:28:39.000Z
hwiwutwi,She’s best I’ve seen so far I’ll continue to trade and create NFTs with her guidance @nilda_.gibson2,0,2022-04-08T13:26:55.000Z
_mazlumkaynar,Happiness is achieved when your aims and desires in life are determined. Still doubting the efficiency of my words? Give it a try and have the satisfaction you can obtain for yourself. I’m happy at least I have a company I’m recovering my lost from @nilda_.gibson2,0,2022-04-08T13:26:56.000Z
nisiy70059,Please keep up the good work, it was mind blowing when I opened my wallet and u saw the profit of $30k from the investment of $5k @profitcrypto_with_fxlucas,0,2022-04-09T11:39:34.000Z
ff.soldu63,I’m super excited right now. I can pay my bills and take good care of my family now. Thank you for bringing happiness to my home. With just an investment of $500 I got $5,070 in 5 days. There are other available plans to get started with @nilda_.gibson2,0,2022-04-08T13:26:50.000Z
xayor36252,I thought it was a scam but after giving it a trial with $1000 am now smiling as I have my profit sent to my wallet from @profitcrypto_with_fxlucas,0,2022-04-08T21:50:36.000Z
tojawam512,For a start I deposited $1000 and after 5days of trading I got $10,200 in return as my profit, his accurate reliability can't be compromised @profitcrypto_with_fxlucas,0,2022-04-09T09:25:08.000Z
yigit.berber32,Please keep up the good work and it was mind blowing when I opened my wallet and saw the profit of $30k from investment of $5k @nilda_.gibson2,0,2022-04-08T13:26:56.000Z
