id,comment,like,timestamp
alles_freiburg,Heimat 😍,0,2022-04-19T18:24:10.000Z
mmillikeiju,A L O N E 🍄,0,2022-04-05T12:42:22.000Z
minimal__mammal,why is this page so obsessed with "Europe", especially Germany ...!,0,2022-04-05T02:14:56.000Z
neemacharchit,I clicked a similar version, posted in my feed. Do check! ✨,0,2022-04-05T07:41:04.000Z
oalbertojerez,Today Isaw You 👁️👁️😍👹,0,2022-04-05T01:02:37.000Z
simke99,Alone as long as its safe. It hits different.,7 ,2022-04-05T10:27:35.000Z
tanyagodunova.fanz,❤️ ❤️,1 ,2022-04-05T11:59:52.000Z
charmofjordan,Beautiful 😍😍😍😍😍,0,2022-04-05T07:54:37.000Z
world__to__world,Amazing😍,0,2022-04-05T10:41:15.000Z
i.am.habib_,Alone 🫥,0,2022-04-05T08:27:16.000Z
giuliogroebert,Thanks for the festure,1 ,2022-04-05T07:27:34.000Z
gusavpihava,Impressive capture. 😁,1 ,2022-04-05T05:01:34.000Z
willibudri,I watch way too much horror movies to go by myself on a forest walk lol,2 ,2022-04-05T01:09:57.000Z
lieke.pijnappels,Stunning 🔥,0,2022-04-05T10:01:16.000Z
luth_witch,I did it with someone and alone and is way better alone! But usually it isn't as safe. It cleanses your mind, it is meditative, and you can go your own pace, enjoy sounds of the forest, you can absorb more of nature when you are alone, cause when I walk with some company, they like to chit-chat and it's not as good.,0,2022-04-06T09:21:43.000Z
sinema_ag,😍😍😍,0,2022-04-05T18:42:41.000Z
sachdevasangad,@badalsoni_10 @krishraj_22 @harishsen_10_ @pablo_bar_s9i5 @shubh_1957,3 ,2022-04-08T00:20:26.000Z
ethanwest__,@josie.rd,1 ,2022-04-15T21:25:38.000Z
_aamazhi_,@vihara_888 let's go 🥺💕,1 ,2022-04-06T12:54:57.000Z
ramona.elena.elle,On a promenade with Anthony 😂 @maraioanacostea,1 ,2022-04-05T14:45:43.000Z
bregje.bosch,@julius.cb.wick 😍,0,2022-04-05T08:29:38.000Z
nico_atria,@kalebmks 😍😍,1 ,2022-04-05T01:20:54.000Z
swapna_neel_,@anindita_chakrobarty,1 ,2022-04-06T14:03:43.000Z
deepika.278,@megasurfer_004,0,2022-04-06T15:24:32.000Z
xenia_io,@papavasileiou_anna μαντεψε πως θα ειναι αν παμε εμεις,1 ,2022-04-05T07:28:16.000Z
janviguptaaa,@sangini_a07 let’s go together 🛫✨,1 ,2022-04-05T13:00:33.000Z
kshn.shrills_0w0,@cyionrojo 💖💖💖,0,2022-04-05T02:02:01.000Z
magarpragati1,@prasandeepm 😍,1 ,2022-04-05T05:26:08.000Z
der_erik_ha,@voyaged The Kaiserstuhl is not in Bavaria. It is actually in “Baden Württemberg“ in the south west, near Freiburg.,3 ,2022-04-05T06:54:52.000Z
burakkaanozbek,Yok mu kaybolmamız @seraykarlav,0,2022-04-05T08:48:50.000Z
leru75,Rather with someone else but cannot think of anyone. Such a beautiful place.,0,2022-04-06T22:37:29.000Z
ariana_alloknish,Με παρέα φυσικά ! 😃 Υπέροχο μέρος !!✨🤎💚,0,2022-04-05T04:49:17.000Z
maellekervran,Amazing without anyone,0,2022-04-05T12:55:18.000Z
_lisbethv__,Here be dragons, so…not alone. 🤔😬,0,2022-04-05T16:37:05.000Z
_klaud.ia,Breathtaking😮💚,0,2022-04-05T12:29:44.000Z
nasreen__s,Beautiful scenery 👌,0,2022-04-05T15:33:36.000Z
lauri_gonzalez_fernandez,Con mi esposo,0,2022-04-05T03:44:18.000Z
wonderful_earth__,Awesome 😍😍,0,2022-04-05T09:13:47.000Z
m_a_d_d_y_photography,😍😍,0,2022-04-05T02:11:38.000Z
orsl_567,Alone 😄,0,2022-04-05T14:33:26.000Z
adrianavae,Nota alone,0,2022-04-06T04:32:15.000Z
j_o.ey,Alone,0,2022-04-13T04:53:20.000Z
galinski_hristoff,👌👌👌🌳🌲💚💚💚,0,2022-04-11T13:50:42.000Z
mabeltruett96,Get closer to me!🌭🔥,8 ,2022-04-05T01:00:30.000Z
muhammad_danyal_satti,Alone,0,2022-04-07T21:26:19.000Z
rhyslynx,Alone,0,2022-04-05T15:27:10.000Z
fjbisso,Alone of course 😍👏,0,2022-04-05T14:12:05.000Z
bahardialameh,😍,0,2022-04-05T08:24:58.000Z
openupthemap,😍😍,0,2022-04-05T23:33:57.000Z
alexandreleclair,😍😍😍,0,2022-04-05T04:13:18.000Z
ku_diaries,🙌❤️🔥,0,2022-04-05T06:29:20.000Z
passingwonders,😍,0,2022-04-05T05:15:55.000Z
anjly_20,💚,0,2022-04-05T07:42:54.000Z
_.londyn_mcst__,Do you want to FaceTime?🌟😍,3 ,2022-04-05T01:00:27.000Z
roseschauman90,If your heart was a prison, I would like to be sentenced for life🌭🌶,6 ,2022-04-05T01:00:28.000Z
