id,comment,like,timestamp
itachi_5566,@rebecca__0728,0,2022-01-03T08:42:57.000Z
yc_ozzz,@zhixiang4 還是不了吧😥我不想當你朋友欸,0,2021-12-28T12:48:25.000Z
shenko_hsieh,留戀的人以為是感情昇華，殊不知對方是拐彎抹角說再見,0,2021-12-28T03:43:20.000Z
iamfookbakbak,很有智慧的一句,0,2021-12-27T08:19:49.000Z
ful6z06s84,真的只是朋友,0,2021-12-23T11:14:20.000Z
noagi_creator,朋友，我們可以做嗎？,0,2021-12-23T10:41:10.000Z
lihongprivate,👏说得好,0,2021-12-23T09:16:33.000Z
suyali5961,我們可以做朋友嗎？,0,2021-12-23T07:57:23.000Z
victor0608,我們可以做朋友嗎？也可以是陷害的意思😂,1 ,2021-12-23T03:05:17.000Z
steven790703,終點就是下個開始,0,2021-12-22T23:01:24.000Z
bingwen86,😢,0,2021-12-22T22:11:05.000Z
linipsa,也可以是某時段熱情的問候,1 ,2021-12-22T19:56:35.000Z
amanda.yang.7564,也是拒絕接受他人的最理由,0,2021-12-22T15:47:47.000Z
k936607,追不到連朋友都做不成,0,2021-12-22T15:12:06.000Z
i930202,以後別做朋友～,0,2021-12-22T14:41:26.000Z
fafaxie17,👏👏👏,0,2021-12-22T14:11:35.000Z
ar9051151,😂😂😂,0,2021-12-22T12:29:50.000Z
chan_huang666,是一段 親情 的結束 ......,0,2021-12-22T11:52:56.000Z
uimobilestore,也是省略其他多餘的問題，直接進入重點是一句話,0,2021-12-22T11:23:42.000Z
sunrise1225,當朋友，不再是朋友時...就很多...,1 ,2021-12-22T11:07:54.000Z
zerauoy,😂,0,2021-12-22T10:39:41.000Z
hang.ge.77,一語雙關！,0,2021-12-22T09:44:39.000Z
j51o__,@a.ru.na.na,0,2021-12-22T08:46:46.000Z
lsd12314,發好人卡的前奏,4 ,2021-12-22T08:41:11.000Z
brynn.__c,水！,0,2021-12-22T07:20:19.000Z
pto1024,很痛,0,2021-12-22T07:17:23.000Z
edshen987,我們可以做嗎？ 朋友,0,2021-12-22T06:39:02.000Z
hatshepsut_aura,哥 中肯,0,2021-12-22T06:26:11.000Z
hatshepsut_aura,中肯哥,0,2021-12-22T06:26:04.000Z
nnsne5566,爛人碰到面,0,2021-12-22T06:11:21.000Z
yveshou93,朋友不能牽手，想愛你的衝動......,1 ,2021-12-22T05:58:41.000Z
im.victorxb,后面那段会多一个还字,0,2021-12-22T05:33:50.000Z
00_0806,不行,0,2021-12-22T05:33:43.000Z
kuo.hammer,13歲前是朋友,0,2021-12-22T05:32:59.000Z
hofamily626,我看感情的結束,不可能出現朋友,只有怨偶。,0,2021-12-22T05:16:22.000Z
simonwu922,我們可以做嗎朋友？,1 ,2021-12-22T05:07:54.000Z
chien_i_lee,可喜可悲,0,2021-12-22T05:02:01.000Z
bceghkno,分手後：我們還可以做嗎？朋友,0,2021-12-22T04:48:50.000Z
ovobovod,@za_za_wing 😮,1 ,2021-12-22T04:44:26.000Z
fay.chou07,大輸想做的是噴友😏,0,2021-12-22T04:33:12.000Z
migll090913,如果是“做”小朋友😂,2 ,2021-12-22T04:09:04.000Z
lilywhite74,❤️只是朋友，還是朋友😍,0,2021-12-22T04:04:26.000Z
chiayu0921,勃大精深,1 ,2021-12-22T04:00:37.000Z
diamond048,問力宏,0,2021-12-22T03:53:46.000Z
mattwong98,跟我現在情況很吻合,0,2021-12-22T03:42:25.000Z
a_kwei,多的是…你不知道的事…🤫,3 ,2021-12-22T03:38:50.000Z
arch4534,😢,0,2021-12-22T03:29:08.000Z
adriano_junkie,盖世英雄到来,0,2021-12-22T03:21:43.000Z
___huiing,🤣,0,2021-12-22T03:06:06.000Z
amy1010214,自私的說法,0,2021-12-22T02:57:18.000Z
mgc06212,真的😢,0,2021-12-22T02:56:35.000Z
maygan,我們可以做朋友嗎🙌,0,2021-12-22T02:31:55.000Z
zibolan,@a_tataka_i  可以嗎我不行,0,2021-12-22T02:30:13.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,1 ,2021-12-22T02:28:49.000Z
cici_fu_,😂😂😂😢😢我們是..好朋友啊,2 ,2021-12-22T02:25:02.000Z
steph566888,😂😂,0,2021-12-22T02:19:36.000Z
weien_1216,還做嗎？ 朋友,8 ,2021-12-22T02:17:32.000Z
chiiiiiannnnnnn,@ericwang_0621  用這句可以嗎,1 ,2021-12-22T02:16:57.000Z
chung62456,免談。不送👋🏻,0,2021-12-22T01:50:38.000Z
peiho.ng,不可以！我的❤️很贵！,0,2021-12-22T01:45:00.000Z
hong000726,结束的话应该加一个"还",1 ,2021-12-22T01:41:34.000Z
evayu55,浪漫與悲傷😭的一句開場白⋯即是開始也是結束～,1 ,2021-12-22T01:35:07.000Z
rickydon3248,😂酸酸的,0,2021-12-22T01:33:40.000Z
fun0953707536,也可以是離婚的前提,0,2021-12-22T01:25:11.000Z
redfrog8,Friends with benefits - 很好啊。😂,0,2021-12-22T01:04:18.000Z
driving_king_001,目前還是不喜歡這句話🔥,7 ,2021-12-22T00:59:46.000Z
handerson0416,以前喜歡一個人，現在喜歡一個人！,28 ,2021-12-22T00:58:16.000Z
yoshakao,對,0,2021-12-22T00:30:08.000Z
tts3065,就跟愛恨到極致都會說同一句話一樣，「我TMD弄死你！」,1 ,2021-12-22T00:24:51.000Z
hxh5858,education的力量真“伟大”,0,2021-12-22T00:23:17.000Z
kai075,的確😏,1 ,2021-12-22T00:11:28.000Z
yuanwei_1030,顺序很重要,1 ,2021-12-22T00:10:14.000Z
0820dalalala,可以做嗎？朋友,66 ,2021-12-22T00:00:14.000Z
lichingyu,我會回車人干～做你媽👊,0,2021-12-21T23:52:24.000Z
f.e.l.i.x_l.a.m,我們可以做嗎朋友,1 ,2021-12-21T23:45:09.000Z
joy_10221,還沒開始就over 😂😂😂,1 ,2021-12-21T23:42:40.000Z
yuki___yang,但，還不想談感情 😂😂😂,11 ,2021-12-21T23:31:30.000Z
jiajia6571,我想做的不只是朋友……,3 ,2021-12-21T23:26:11.000Z
sophiafian,不可以。KO😂,3 ,2021-12-21T23:25:53.000Z
jeff88188,@jc_1013_w 😮,0,2021-12-21T23:21:11.000Z
