id,comment,like,timestamp
gogo7180,一點也沒有錯，太勵志囉,0,2022-02-03T13:40:52.000Z
willie0504,失眠啊😂,0,2022-01-28T15:57:15.000Z
yahui5953,😂😂👏👏❤️❤️,0,2022-01-28T11:11:43.000Z
josephinetsao,😂😂😂😂,0,2022-01-28T06:37:36.000Z
belle188188,@tww88,0,2022-01-28T00:16:40.000Z
maggiechiu75,👏👏👏👏👏,0,2022-01-27T21:45:28.000Z
maggiechiu75,🙌🙌,0,2022-01-27T21:45:06.000Z
daisylu22tw,😂,0,2022-01-27T18:24:32.000Z
a19871120,真的餒～～～,0,2022-01-27T17:04:48.000Z
cara_twong,@aby.mtecu2580,0,2022-01-27T14:57:07.000Z
lyh.17.29,不熬夜,0,2022-01-27T08:49:31.000Z
yiyimu1026,@yiling57057,0,2022-01-27T05:42:18.000Z
lilylee5350,🙌,0,2022-01-27T03:54:20.000Z
a119853,👏👏👏,0,2022-01-26T23:44:03.000Z
cjo013218,@rui_rui_0423,0,2022-01-26T18:57:34.000Z
kao980112,真的🙌我佩服自己👏👏😂,0,2022-01-26T16:45:04.000Z
sung_yenci,充滿希望,0,2022-01-26T16:43:36.000Z
clps930065,是的我會加油。,0,2022-01-26T16:28:31.000Z
alice.w1113,特別在冬天,0,2022-01-26T15:17:15.000Z
zhoucuie,冷天裡，離開床都是遠方。。。😂😂😂,0,2022-01-26T14:26:20.000Z
txinxint,同意,0,2022-01-26T14:26:09.000Z
venus._kim,活力的一天😂,0,2022-01-26T14:00:46.000Z
wanmin.li,@kikirinayu 😂😂,0,2022-01-26T13:55:13.000Z
wanmin.li,@ting.luo.2 😂😂,0,2022-01-26T13:54:31.000Z
wanmin.li,@ycartys 😂😂,0,2022-01-26T13:54:20.000Z
writing.illustrations,真的🙌,0,2022-01-26T13:34:21.000Z
xionghong67,好勵志呢😍😍,0,2022-01-26T12:50:11.000Z
chickenmansphilosophy,「不用起床」,0,2022-01-26T12:37:53.000Z
cymxl7778850,起床,0,2022-01-26T12:12:56.000Z
juliaboen721,这个真的绝了😂👍🏻,2 ,2022-01-26T10:38:13.000Z
em.the.music.muse,😂😂,0,2022-01-26T09:50:27.000Z
savy0331,有啊！處理老闆的爛攤子😂,0,2022-01-26T08:56:11.000Z
leemanchin,早睡,0,2022-01-26T08:48:53.000Z
xoxoxo_wu,@shuchiehxi 是不是。。😂😂😂,0,2022-01-26T08:41:01.000Z
heidi1973angel,😂😂😂,0,2022-01-26T08:01:35.000Z
tingwen_.lai,😂😂,0,2022-01-26T07:06:56.000Z
cindy5042887,@ca23480,0,2022-01-26T06:51:00.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-01-26T06:34:22.000Z
miq_miq_1024,😂😂😂,0,2022-01-26T05:57:23.000Z
madana1688,好勵志,0,2022-01-26T05:17:31.000Z
jingfud,起床怎么會可怕，可怕的是整夜的失眠,1 ,2022-01-26T05:06:56.000Z
xuan_03.20,數學,0,2022-01-26T04:59:36.000Z
claire_040207,笑翻,0,2022-01-26T04:54:21.000Z
etcon.co,也是吼😂😂😂,0,2022-01-26T04:46:57.000Z
applem887395,😂😂😂😂,0,2022-01-26T04:38:15.000Z
vava0451,😂😂,0,2022-01-26T04:33:57.000Z
apo.0617,@o.o851129,0,2022-01-26T04:28:47.000Z
miuuim009,@miss.cmk,0,2022-01-26T04:12:05.000Z
tinnyiloveyou,😂,0,2022-01-26T03:51:41.000Z
janicejenius,連腋毛打了多次激光仍繼續生，又有什麼理由放棄,0,2022-01-26T03:51:35.000Z
ho2.5888,對😂,0,2022-01-26T03:45:34.000Z
momoko996,說得真對！💪💪💪,0,2022-01-26T03:45:19.000Z
