id,comment,like,timestamp
rita_peichen,通常這麼善解人意的話語，只會出現在文字裡。😮‍💨,57 ,2022-03-06T02:33:37.000Z
aven_077,很累的時候就休息，跟孩子無關,13 ,2022-03-06T05:10:00.000Z
johnzhenhao,遷怒就遷怒 找臺階笑死,18 ,2022-03-06T08:52:07.000Z
elleoniiiws,但情緒失控不是藉口或理由，記憶一輩子的！經歷過就知道。,49 ,2022-03-06T04:32:28.000Z
tingfung1003,錯，其實就是不會教小孩。,13 ,2022-03-07T09:24:04.000Z
wm26478960,除了累，再來就是不懂得情緒管理，與孩子有矛盾鬧脾氣的時候應該先各自冷靜，而不是帶著情緒解決，全職媽媽飄過~~~~,4 ,2022-03-06T15:01:54.000Z
eunicepan0715,對，真的。,4 ,2022-03-06T02:48:58.000Z
supersuperwei_5445,別忘了老師一次面對至少30個學生，然後網路還一堆公審老師生氣的影片,32 ,2022-03-06T03:34:00.000Z
wumaiwan,沒錯～,0,2022-03-06T02:59:42.000Z
joeylinbaby,心有戚戚焉😢,0,2022-03-06T04:12:04.000Z
arthurhoo3,也是因為我爸爸媽媽也是這樣教我的！一代傳一代！😂😂😂,3 ,2022-03-06T06:55:49.000Z
flo_is_good,就只有你明白,0,2022-03-06T10:22:27.000Z
arthurhoo3,Copy 😺!,0,2022-03-06T06:56:20.000Z
yklm6878,養兒一百歲,長憂九十九😑,0,2022-03-06T02:45:46.000Z
frankwan852,謝謝👍,0,2022-03-06T02:59:12.000Z
lovesmile0811,真的很疲倦有時候比小孩還想哭寄人籬下,無力感,14 ,2022-03-06T02:38:49.000Z
egg.tpe,「其實是你小孩變皮了」,0,2022-03-06T09:51:24.000Z
feihsiao,爸媽壓力大，小孩難，彼此都不容易😢,6 ,2022-03-06T13:57:20.000Z
jhan3_2,事情不多，純粹累了的話呢？,0,2022-03-07T01:20:04.000Z
chenxiumei489,哈~😂愛之深，打罵敎育已過時❤️🙌,2 ,2022-03-06T04:23:23.000Z
psyche.wu,是呀,0,2022-03-06T02:54:29.000Z
yunolyu,難得正經,0,2022-03-06T23:06:19.000Z
wankeok,🙌,0,2022-03-07T11:28:45.000Z
daphnelovesdog,同感。提醒自己累了就不要勉強,0,2022-03-06T09:24:31.000Z
jchuang8883,寫實,0,2022-03-06T02:37:02.000Z
ab0933802548,大人情緒揪結一起這難免.我也希望多諒解..尤其是我家寶貝.爸爸有時失控..sorry...,1 ,2022-03-06T13:27:50.000Z
ru_bu73,講到心坎裡了,0,2022-03-06T08:03:33.000Z
greek180,@william_wby,1 ,2022-03-06T02:30:08.000Z
walynn9509556,@chia_yu_1218 ❤️,1 ,2022-03-06T11:15:47.000Z
like60928,@c_h_i_chu  @lemel0414,0,2022-03-07T13:01:46.000Z
54sun_,@ecec0803 @flypig710 @bessaliceyi @sunny1986114 ❤️❤️❤️,1 ,2022-03-06T04:55:53.000Z
sixrice117,@p_yin35,0,2022-03-06T02:51:16.000Z
wengyee,@wenqi0103,0,2022-03-06T13:12:47.000Z
yi_pei,@chiachiapei,0,2022-03-06T02:35:26.000Z
celia365,哈…叫他去跟小屁孩，玩一天，他就不會這麼說了。,0,2022-03-06T02:28:26.000Z
chou321123,當妳兇小孩  小孩比妳兇時又代表什麼😂😂,0,2022-03-06T04:16:46.000Z
cccmt_lin,心有戚戚焉，有人終於懂我😢三寶媽路過,0,2022-03-06T04:29:18.000Z
chengjenchi,Cosplay醫生也蠻累的😂,0,2022-03-06T09:33:39.000Z
iris.chen.520900,超級同意，我之前也累到笑不出來，然後一臉（我覺得）疲倦感跟小孩講話，小孩自己玻璃心發作崩潰大哭，說她們做錯什麼我幹嘛對她們那麼兇.......媽媽只是累到臉上無法自然呈現表情😫😫😫😫,0,2022-03-07T02:19:46.000Z
cyrus_6480,情商低就戴套,0,2022-03-06T12:23:53.000Z
libra761016,@mae54134,1 ,2022-03-06T02:30:18.000Z
miniamorous,@mandy821211,0,2022-03-06T03:47:08.000Z
hipolly369,在壓力之下，飲食要顧好才能有體力有智慧處理好💪💪💪,0,2022-03-06T15:32:25.000Z
tangfamilyhk,我認識一位太太，她説未有孩子前，她一直認為自己是一個温柔的人。直到有了孩子才知道自己完全稱不上温柔。,0,2022-03-06T11:17:46.000Z
jojo_huang0926,看了這段話…既然有想掉淚的感覺！,0,2022-03-06T08:40:09.000Z
kitty___0220,現在打小孩被說家暴現在罵小孩又是遷怒啊小孩出去沒禮貌又說小孩沒家教話都給你們說就好了啊🙄,0,2022-03-06T14:54:43.000Z
weihuanlee,真的自己當爸媽之後，才覺得自己父母過去真的很辛苦,0,2022-03-06T03:19:48.000Z
zhengliyu5,我不惡聲惡氣罵孩子。不乖，罰站先。要他們自己反省，為何被罰站。想到了，來告訴我。如果不認為該罰，就要說出理由。有理，免罰了。有錯，要知道自己喔哪兒錯，怎麼改，才可以不罰下來坐。所以大人自己情緒管理不好，孩子會永遠不知道自己做錯什麼，該怎麼修正行為！,0,2022-03-07T05:46:23.000Z
anita_______yellow,是嗎😂,0,2022-03-06T02:26:53.000Z
lingzhi.yuan,👍,0,2022-03-06T23:27:37.000Z
chenyi9180,有些小孩是真的很值得凶..我家的就是..,13 ,2022-03-06T02:36:29.000Z
yangciwei7128,@yingchen.hou,0,2022-03-06T04:32:51.000Z
ahlong_shan,父母累还没怎么样。重点是当祖父母还在批评父母怎么照顾/教孩子时，那才是终极的心累😮‍💨😢,4 ,2022-03-06T04:26:34.000Z
su.sanna.tws,@wsjchanaa poyo 🥺,0,2022-03-06T04:37:53.000Z
kitty___0220,腦子是不是不好使？一堆沒小孩的在旁邊說風涼話？？？？？,1 ,2022-03-06T14:52:50.000Z
sam_20000226,某些人成天在喊教育失敗的，年齡分佈也在目前的30～60,0,2022-03-07T12:01:09.000Z
wanqilei,真的,1 ,2022-03-07T10:37:26.000Z
mason_shih07,我剛才被罵完欸...,1 ,2022-03-06T04:14:08.000Z
maochengyan,有的時候 小孩子哭鬧不停 不要理會他 就讓他哭鬧個夠,0,2022-03-06T02:58:17.000Z
sara.huang.221,家長或師長保姆，情緒管理不佳，造成社會案件的虐童致死案，才叫人生氣。😡😡😡,5 ,2022-03-06T03:57:20.000Z
chenyiru25,好貼心的解釋💋,3 ,2022-03-06T07:32:19.000Z
zheng_xiuyue,❤️👏,0,2022-03-07T06:15:36.000Z
chihung.chan.733,個個都係咁教，唔好做怪獸家長,0,2022-03-07T10:05:33.000Z
q750407,真的,0,2022-03-06T13:23:15.000Z
crystal2sam,😢,0,2022-03-06T08:28:13.000Z
zhan.haoxiang,@elvis_____love 🤔,0,2022-03-06T05:14:26.000Z
0_3_2_2_o,我只看過整天吼的 突然變的輕聲細語 那一定是有客人,1 ,2022-03-06T05:28:39.000Z
piyopiyochen,哭著點讚,0,2022-03-06T07:30:23.000Z
jinfeng.chen.7,事情多到每天演練,上班才不會遲到😂😂,1 ,2022-03-06T02:34:51.000Z
s0935790610,😂😂小寶貝 袁紹 媽咪改進,0,2022-03-06T13:50:13.000Z
kevinsyen,也可能是小孩欠揍！😂,2 ,2022-03-06T23:38:55.000Z
huafei_chen,專業的老師，太兇就要反省，因為你的情緒也許會傷了孩子的心，可能是一輩子的陰影,0,2022-03-07T13:33:37.000Z
shat.ling,对，真的特别在很累，无力状态下。小孩，大人一起闹真的是崩溃。有时候我会大声的喊。,0,2022-03-06T05:11:10.000Z
chu501229,劉雨溱有看到了嗎 不是你的錯啦⋯⋯,0,2022-03-07T06:10:13.000Z
menshin_xin,有點安慰,0,2022-03-06T12:49:11.000Z
his_bd_821,累了所以可以遷怒小孩對嗎,0,2022-03-06T12:08:12.000Z
