id,comment,like,timestamp
huang_j_hong,我想娶一個笑起來很好看的但是她說我看起來很好笑🥲,382 ,2022-04-07T03:10:06.000Z
wesleyyeah1122,小丑竟是我自己,257 ,2022-04-07T03:09:49.000Z
happykoala__,@sexykoala_0324 @unknown032 @97_323,1 ,2022-04-07T04:23:55.000Z
peiju_hsieh,@wuwuchung @hsintien331,1 ,2022-04-07T04:26:40.000Z
lala_hsueh,@sunsun.428 @sooooooooon89,0,2022-04-07T04:02:06.000Z
amy81009,@ak12379533 @lelia_tutu,0,2022-04-07T03:12:53.000Z
_ysssss_,@meilingli_ @karen_cpk,0,2022-04-07T03:18:04.000Z
ch_yoc,@tingrong0320 @rubylarubyla 😢😢😢,0,2022-04-07T03:49:05.000Z
shannon1120_,@tsai.215 @haohao_0108,2 ,2022-04-07T03:30:42.000Z
queenie9974,@mann_lee @ppingwong,2 ,2022-04-07T03:38:07.000Z
zhsinn_,@innnnnnchennnnn @wennnnntinnnnnng,0,2022-04-07T03:21:55.000Z
itsashleylxx,@neco_1006 為什麼突然想到你,0,2022-04-07T03:52:59.000Z
annitaqqq604,@huang_kai_0716,0,2022-04-07T04:10:02.000Z
tsaiyawen,@andyche2001 😢,2 ,2022-04-07T03:19:28.000Z
miss1111nnn,@zoeechenn 算妳幸運,0,2022-04-07T04:21:31.000Z
balabababa_0710,@lauara_rm,0,2022-04-07T03:32:49.000Z
91.retro,@zio.light 怎麼辦,1 ,2022-04-07T04:25:28.000Z
ah5.07,@wendy961973 找到原因了...,0,2022-04-07T04:33:46.000Z
apple11.6,@graffitilin0.0 來互相搞笑,0,2022-04-07T03:46:43.000Z
jy33ns,@jingyu0219 🥲,0,2022-04-07T04:19:51.000Z
dack_ice_,@yixinnniiuw 加油喔,0,2022-04-07T03:48:36.000Z
yi_ying0222,@blackbean_0313,0,2022-04-07T03:23:44.000Z
po716,@chih_ling0103 🥲🥲,0,2022-04-07T03:31:21.000Z
xanthesh,@zero_0.lin,0,2022-04-07T03:30:39.000Z
wkm_0228,@no9tag9me 點算,1 ,2022-04-07T04:02:32.000Z
multeileen,@02min01,1 ,2022-04-07T04:08:42.000Z
judy.527,@1fat2pig0tan7,0,2022-04-07T03:09:35.000Z
jiaqingshsh,@shirleyy027 ????,0,2022-04-07T03:36:23.000Z
changpeiyingv,@rc19911219,0,2022-04-07T03:55:47.000Z
frankenstein_the_boy,@bananachiu_ 🥹,0,2022-04-07T03:19:38.000Z
_1204.dec,@chenpo1211 ?,0,2022-04-07T03:15:37.000Z
_ysssss_,@ccy_yuk,0,2022-04-07T03:18:13.000Z
qrsqrsqrsqrsqrsqrs,@ifjfmn,0,2022-04-07T03:18:24.000Z
chyyan__,@chi_0101 so sad,0,2022-04-07T03:22:56.000Z
mimiiiichao,@kumansi,0,2022-04-07T03:14:07.000Z
qozzzzll,@66ohya,0,2022-04-07T03:51:45.000Z
pipi0429,@shannon0925 嘛擠在說妳,1 ,2022-04-07T03:23:48.000Z
asstowhan,@lovie_0510,0,2022-04-07T04:17:41.000Z
zeng_________,@_chien______ 我的心聲,2 ,2022-04-07T03:16:40.000Z
ssswayest,@whyellenwhy,0,2022-04-07T03:14:14.000Z
