id,comment,like,timestamp
yilu.chen.1122,@ritawu0524 孩子啊吃苦趁早啊🤣我在供蝦毀,0,2022-04-17T14:34:02.000Z
laowugui7788,会不会苦一辈子,0,2022-02-20T12:23:23.000Z
ray.shih,我其實蠻遺憾學生時代沒多玩一點中了先苦後甘的陳腔,0,2022-02-18T02:39:31.000Z
lee_jamin,人總要吃苦一陣子.才不會吃苦一輩子…有些人不願吃苦一陣子.卻苦了一輩子……李嘉誠.,1 ,2022-02-17T14:59:09.000Z
sam.xiao,不是越早吃越早習慣,0,2022-02-17T13:14:59.000Z
jeff88188,@malaiberkerker 好吃,0,2022-02-16T14:25:50.000Z
yu__930520,@05_snnn,1 ,2022-02-16T13:40:41.000Z
cutemama.fang,👏👏👏,0,2022-02-16T12:11:54.000Z
dick_lung,😂😂😂😂,0,2022-02-16T11:55:51.000Z
hd.lin.5,金玉良言🙌🙌🙌🙌🙌,0,2022-02-16T11:47:47.000Z
force_0257,結果吃上癮吃一輩子,0,2022-02-16T11:46:35.000Z
wang.xinxiang,沒錯,0,2022-02-16T10:44:16.000Z
shin20170801,選擇比努力更重要 尤其投胎更是重要的選擇,0,2022-02-16T10:22:02.000Z
d221683sister,💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0,2022-02-16T07:22:52.000Z
b691111g,趁年輕多吃點苦老了就會習慣,4 ,2022-02-16T07:13:19.000Z
anita560706,這句話要送給教育部那些“假嗷”的官員，高中生不強制8:10進校園，以前這時間我們都已經在等吃午餐便當了😁,0,2022-02-16T04:45:29.000Z
sofia.chuang.3,苦很久了啊,0,2022-02-16T04:32:07.000Z
peiewenhuang,我以前很苦…現在是甜的是苦的不太清楚0.0,0,2022-02-16T04:14:32.000Z
0619_chloe,😂,0,2022-02-16T03:57:36.000Z
amber5_19,每天都來一份苦瓜😂,0,2022-02-16T02:29:07.000Z
johnny4taiwan,至少現在先吃苦，早點習慣,0,2022-02-16T02:18:04.000Z
chenyongzhen9,麻麻我今天開始每天要吃，苦茶油，苦瓜要最苦的，飲料就苦瓜水配苦瓜餅加苦茶糖，😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2022-02-16T02:03:06.000Z
wu_xiu_du,房貸要早點背，不然就會貸貸相傳,3 ,2022-02-16T01:52:43.000Z
atwcetaw,吃苦也要吃對苦,1 ,2022-02-16T01:52:04.000Z
wenshin0724,苦只有越吃越苦，沒有苦盡甘來的事😂😂,1 ,2022-02-16T01:47:10.000Z
candy651014,從小到大就一直吃苦、現在好像也不是沒苦吃啊？應該說是習慣了吧！,0,2022-02-16T01:04:18.000Z
trexhong168,先苦後甘，吃得苦中苦，方為人上人。,1 ,2022-02-16T00:51:27.000Z
m0963076321,苦久就習慣不苦了,0,2022-02-16T00:34:04.000Z
coh7454,現在躺平，以後...也會一直躺平,0,2022-02-16T00:31:07.000Z
rose.0822,現在吃土,0,2022-02-16T00:26:00.000Z
arthurhoo3,常常多吃苦瓜，以後就不會苦😂,0,2022-02-16T00:01:16.000Z
joy_10221,😂😂😂😂,0,2022-02-15T23:44:04.000Z
kamhung_kwok,借分享,0,2022-02-15T23:43:44.000Z
judytang1019,所以我都早上喝“黑咖啡”😂,1 ,2022-02-15T23:43:19.000Z
littleswallow889,吃慣了苦，就不覺得苦了！,2 ,2022-02-15T23:13:12.000Z
renjianrenai.duguqiubai,最怕的是苦一輩子...所以年輕人的想法是！趁現在趕快享受...不然以後享受不到！😂,0,2022-02-15T22:26:27.000Z
puppy_love_magic_kitchen,😂😂😂😂😂😂😂,0,2022-02-15T18:07:28.000Z
junping.cai,苦瓜要常吃...,0,2022-02-15T17:47:13.000Z
ixdezive,享樂也要趁早，你現在不享樂老了也沒那個心情去瘋狂了,19 ,2022-02-15T17:00:03.000Z
lailai_724,吃苦……小學暑假就打工了！不需要趁早……要剛好！,5 ,2022-02-15T16:52:06.000Z
angel081320,什麼是甜我不知道😭😭,0,2022-02-15T16:48:00.000Z
southlake89161,有人爽一輩子，吃啥苦呀！,0,2022-02-15T16:22:07.000Z
chenyi9180,吃苦要趁早..苦久了就習慣了..,2 ,2022-02-15T16:20:42.000Z
pchen496,👏,0,2022-02-15T16:08:18.000Z
k._c.0122,早點吃苦 總比往後吃虧好！,0,2022-02-15T16:08:06.000Z
yklm6878,學習苦中作樂😑,3 ,2022-02-15T16:07:22.000Z
huilun1221,❤️,1 ,2022-02-15T16:02:58.000Z
leung_suet_yi,吞藥也要趁早，不然會更苦😂,5 ,2022-02-15T15:58:04.000Z
