id,comment,like,timestamp
weihuanlee,死路……,1 ,2022-04-04T09:46:19.000Z
jiaxiangni,另一條。 天堂路……,3 ,2022-04-04T08:43:15.000Z
yklm6878,窮途未必是末路👣絕境也可以逢生,5 ,2022-04-04T09:39:28.000Z
linxingan9,還會開一扇窗叫天窗,1 ,2022-04-04T21:31:02.000Z
tamachan750916,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2022-04-05T16:26:57.000Z
cat_kingsley,Ok😮😮😮😮😮😮😮,0,2022-04-04T12:24:04.000Z
raymondkwan0519,也可以叫不歸路,1 ,2022-04-04T08:42:05.000Z
kazu_lin168,那就殺出一條生路吧🥳🥳🥳👍👍👍,1 ,2022-04-04T08:40:05.000Z
lhaoping,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,2022-04-05T09:51:09.000Z
hahaha_isaac,當上天關你一扇窗，總會給你開一道門，叫求救無門,2 ,2022-04-04T09:22:28.000Z
chenyongzhen9,叫必殺絕技之路🔥🔥🔥,1 ,2022-04-04T09:42:07.000Z
david13tw,🙌智者仍能峰迴路轉喔😍期待文窮而後工的你😇,0,2022-04-06T02:11:12.000Z
un_un.724,窮途末路啊窮途末路唉~😩,0,2022-04-04T13:48:47.000Z
tbgvivian,👏👏👏哈哈😆⋯⋯,0,2022-04-04T16:00:32.000Z
u364149,😂😂😂😂,0,2022-04-04T13:23:08.000Z
teaandmagichand,哈哈哈哈！👍,1 ,2022-04-04T13:29:51.000Z
kueiseong,还有死路一条,0,2022-04-04T14:40:31.000Z
jingfud,是真的人生，不是童話,1 ,2022-04-04T12:08:52.000Z
liou000,聽了沒較好丫😑😐,0,2022-04-05T07:28:41.000Z
iove6819,感謝主,0,2022-04-04T13:33:24.000Z
gary0181,行不知路,2 ,2022-04-04T08:43:44.000Z
su.jacky,還有絕人之路,1 ,2022-04-04T15:47:56.000Z
jardin95130,哈哈哈😆。也是一条路,0,2022-04-04T12:23:44.000Z
chengyishizu,真的是！！！,1 ,2022-04-04T19:56:37.000Z
taki1022,走投無路,0,2022-04-05T16:21:25.000Z
ttputtttrtttplttte,@41314444444_,0,2022-04-05T17:19:02.000Z
manmannizzz,@lam.lamjoey 笑L死😂😂😂😂,1 ,2022-04-04T09:04:03.000Z
jing_yi_linn,@pan.1995.tw,0,2022-04-04T09:08:59.000Z
a8204152000,@wikibalan 走透無路,1 ,2022-04-04T08:56:46.000Z
r_ricky_77,@katherine._.tw,0,2022-04-04T15:55:03.000Z
veraliu1389,😂😂😂,0,2022-04-04T12:24:31.000Z
liulangqu6,說得好😂,0,2022-04-04T12:59:36.000Z
abang.eats,我好像看见那条路了,0,2022-04-05T16:01:03.000Z
zuofangzhang,不是應該絕路逢生,0,2022-04-05T06:58:18.000Z
devil9262000,我正在走這條路,0,2022-04-05T00:12:52.000Z
sum_liu,走投無路、英雄末路,0,2022-04-04T12:13:19.000Z
kuojungkuo,二條吧！還有一條叫走投無路。,0,2022-04-05T15:29:43.000Z
tsuglung_wu,這太悲觀了，來些正能量。,0,2022-04-04T08:58:52.000Z
sweenlu,柳暗花明又一村,0,2022-04-07T00:15:11.000Z
v651211,好需要啊,0,2022-04-04T09:24:51.000Z
yoshakao,😂😂😂,0,2022-04-04T14:47:50.000Z
yyp11158,這叫絕處逢生,0,2022-04-04T13:45:41.000Z
tommyung0515,五十路,0,2022-04-04T10:28:03.000Z
kelly0713168,很鬧欸😂,0,2022-04-04T13:34:47.000Z
cardiorhythms,還有一條叫：逼上絕路,0,2022-04-05T05:15:32.000Z
yyyankwok,哈哈，地獄喔,0,2022-04-04T09:17:57.000Z
cht_mod,喂！,0,2022-04-05T10:58:31.000Z
k.yulan,雙重爆擊😂,0,2022-04-04T16:28:47.000Z
benlamnt,😢,0,2022-04-05T10:22:52.000Z
summertime_yvr,😂,0,2022-04-04T15:00:49.000Z
tobysin18,🤣🤣🤣👏👏👏,0,2022-04-04T09:13:00.000Z
wanneng1019,❤️❤️❤️😍😍😍,0,2022-04-04T10:53:43.000Z
phionna,😂😂😂,0,2022-04-04T09:37:51.000Z
f630785,中肯,0,2022-04-04T09:19:15.000Z
loveandpeace1688,台湾人也知道葛优和葛优躺？,0,2022-04-06T23:48:56.000Z
huangshumao,😂😂,0,2022-04-04T08:39:07.000Z
aysha_12088,😂,0,2022-04-04T10:00:21.000Z
yunziqiu,😂😂😂😂😂,0,2022-04-04T12:57:07.000Z
ming1095,😂😂😂😂😂,0,2022-04-04T16:56:56.000Z
lumuchen44,😂😂😂👏👏👏,0,2022-04-06T13:32:32.000Z
lingzhi.yuan,😂😂😂😂😂,0,2022-04-06T00:33:27.000Z
mrowlinthehouse,😂😂😂😂😂,0,2022-04-04T09:05:50.000Z
shifanei,🤣🤣,0,2022-04-05T12:22:14.000Z
t15566,👏👏👏👏,0,2022-04-06T19:07:22.000Z
doris66116,吼吼吼，是天無絕人之路啦,0,2022-04-06T23:39:04.000Z
chen.shuntai,😂😂😂,0,2022-04-04T14:03:37.000Z
sushihchieh920,😂😂😂,0,2022-04-04T12:26:07.000Z
roseli5085,😂😂😂,0,2022-04-04T13:38:30.000Z
susanaaa1128,😂😂😂,0,2022-04-04T12:00:12.000Z
venus__0_0,😂😂😂,0,2022-04-04T15:49:02.000Z
siyun4061,😂😂😂,0,2022-04-05T23:57:53.000Z
sunchin1023,😂😂😂,0,2022-04-04T18:04:22.000Z
mgc06212,😂,0,2022-04-04T15:27:13.000Z
a0919091931,😂😂,0,2022-04-04T16:10:14.000Z
honming155,😂😂,0,2022-04-04T12:14:16.000Z
river6162,😂😂😂,0,2022-04-04T09:30:43.000Z
allison198122,😂,0,2022-04-04T17:30:54.000Z
ladyemleung,😢,0,2022-04-04T12:32:57.000Z
sallyphoebejeff,絕處逢生,0,2022-04-04T16:26:39.000Z
mrowlinthehouse,🙌,0,2022-04-04T09:05:53.000Z
cp.kok,🥶,0,2022-04-04T10:58:14.000Z
huanguna1974,😂,0,2022-04-04T13:42:39.000Z
faith_2010_soap,😂,0,2022-04-04T13:47:38.000Z
livwangkhh,😂,0,2022-04-04T13:38:43.000Z
joycecsilver,💯,0,2022-04-04T14:56:53.000Z
fujian914,😂,0,2022-04-05T17:13:22.000Z
sohk2,😂,0,2022-04-05T14:12:59.000Z
jack.truelie,👏,0,2022-04-06T00:24:33.000Z
hhapp333,😂,0,2022-04-06T13:25:48.000Z
lanlan2020.2020,😂,0,2022-04-04T09:16:42.000Z
chikly_wong,😂,0,2022-04-07T02:33:41.000Z
jessica217276,😂,0,2022-04-07T02:51:14.000Z
linmireille,😂,0,2022-04-07T22:34:59.000Z
longchenyun,😮,0,2022-04-05T19:22:48.000Z
chen.ruhui,😂,0,2022-04-04T08:42:34.000Z
m6111217261,😂,0,2022-04-04T13:51:55.000Z
fuunw202005,😃,0,2022-04-04T22:55:09.000Z
pan0311,😂,0,2022-04-05T05:55:22.000Z
dkmy731,就係香港人講嘅死撚咗佢就得架啦😏😏😏,0,2022-04-04T09:21:14.000Z
kuo.hammer,灌毒雞湯的混蛋😂😂😂,0,2022-04-04T12:03:32.000Z
lailailai301,👏👏👏😂😂😂,0,2022-04-08T09:32:52.000Z
c0919508215,😂😂😂😂😂,0,2022-04-08T11:41:05.000Z
ruguxu,放下，走另外一條路，選擇題無是非題🤣🤣🤣🤣😄😄,0,2022-04-09T20:30:03.000Z
grace24017,😂😂😂😂😂,0,2022-04-26T02:08:14.000Z
